Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
20, 366
272, 529
127, 11
775, 77
661, 228
497, 355
467, 382
381, 525
619, 534
317, 128
436, 678
81, 182
829, 557
485, 619
602, 751
369, 880
130, 277
207, 330
632, 697
324, 318
Customers coordinates (x, y):
116, 75
744, 253
898, 799
192, 897
876, 318
800, 548
17, 809
310, 880
769, 701
566, 448
262, 286
356, 703
219, 750
53, 20
275, 899
579, 507
368, 839
612, 388
519, 686
581, 294
157, 527
405, 389
170, 425
56, 183
121, 832
418, 571
475, 121
826, 758
479, 661
437, 549
355, 236
627, 112
338, 253
355, 494
733, 71
Distances between facilities and customers:
Facility 5 to Customer 5: 22
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 24
Facility 5 to Customer 8: 24
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 23
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 18
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 24
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 10
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 23
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 19
Facility 5 to Customer 24: 14
Facility 5 to Customer 25: 23
Facility 5 to Customer 26: 24
Facility 5 to Customer 27: 19
Facility 5 to Customer 28: 17
Facility 5 to Customer 29: 20
Facility 5 to Customer 30: 13
Facility 5 to Customer 31: 19
Facility 5 to Customer 32: 18
Facility 5 to Customer 33: 22
Facility 5 to Customer 34: 21
Facility 6 to Customer 0: 16
Facility 6 to Customer 1: 20
Facility 6 to Customer 2: 16
Facility 6 to Customer 3: 21
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 23
Facility 6 to Customer 7: 15
Facility 6 to Customer 8: 21
Facility 6 to Customer 9: 17
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 14
Facility 6 to Customer 12: 16
Facility 6 to Customer 13: 18
Facility 6 to Customer 14: 15
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 11
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 23
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 23
Facility 6 to Customer 22: 13
Facility 6 to Customer 23: 21
Facility 6 to Customer 24: 20
Facility 6 to Customer 25: 14
Facility 6 to Customer 26: 16
Facility 6 to Customer 27: 22
Facility 6 to Customer 28: 14
Facility 6 to Customer 29: 23
Facility 6 to Customer 30: 20
Facility 6 to Customer 31: 18
Facility 6 to Customer 32: 21
Facility 6 to Customer 33: 17
Facility 6 to Customer 34: 10
Facility 7 to Customer 0: 15
Facility 7 to Customer 1: 12
Facility 7 to Customer 2: 20
Facility 7 to Customer 3: 10
Facility 7 to Customer 4: 18
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 16
Facility 7 to Customer 7: 14
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 18
Facility 7 to Customer 10: 16
Facility 7 to Customer 11: 15
Facility 7 to Customer 12: 16
Facility 7 to Customer 13: 17
Facility 7 to Customer 14: 17
Facility 7 to Customer 15: 21
Facility 7 to Customer 16: 22
Facility 7 to Customer 17: 21
Facility 7 to Customer 18: 22
Facility 7 to Customer 19: 15
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 13
Facility 7 to Customer 22: 23
Facility 7 to Customer 23: 11
Facility 7 to Customer 24: 17
Facility 7 to Customer 25: 21
Facility 7 to Customer 26: 20
Facility 7 to Customer 27: 13
Facility 7 to Customer 28: 22
Facility 7 to Customer 29: 16
Facility 7 to Customer 30: 24
Facility 7 to Customer 31: 24
Facility 7 to Customer 32: 22
Facility 7 to Customer 33: 23
Facility 7 to Customer 34: 16
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 23
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 15
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 12
Facility 8 to Customer 7: 20
Facility 8 to Customer 8: 11
Facility 8 to Customer 9: 10
Facility 8 to Customer 10: 13
Facility 8 to Customer 11: 17
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 15
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 10
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 19
Facility 8 to Customer 23: 24
Facility 8 to Customer 24: 18
Facility 8 to Customer 25: 11
Facility 8 to Customer 26: 24
Facility 8 to Customer 27: 12
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 11
Facility 8 to Customer 30: 13
Facility 8 to Customer 31: 17
Facility 8 to Customer 32: 16
Facility 8 to Customer 33: 17
Facility 8 to Customer 34: 16
Facility 9 to Customer 0: 12
Facility 9 to Customer 1: 14
Facility 9 to Customer 2: 19
Facility 9 to Customer 3: 23
Facility 9 to Customer 4: 23
Facility 9 to Customer 5: 19
Facility 9 to Customer 6: 19
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 23
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 19
Facility 9 to Customer 13: 20
Facility 9 to Customer 14: 19
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 18
Facility 9 to Customer 17: 23
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 18
Facility 9 to Customer 20: 13
Facility 9 to Customer 21: 19
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 24
Facility 9 to Customer 25: 15
Facility 9 to Customer 26: 11
Facility 9 to Customer 27: 20
Facility 9 to Customer 28: 21
Facility 9 to Customer 29: 23
Facility 9 to Customer 30: 20
Facility 9 to Customer 31: 16
Facility 9 to Customer 32: 19
Facility 9 to Customer 33: 22
Facility 9 to Customer 34: 16
Facility 10 to Customer 0: 19
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 19
Facility 10 to Customer 3: 11
Facility 10 to Customer 4: 19
Facility 10 to Customer 5: 13
Facility 10 to Customer 6: 24
Facility 10 to Customer 7: 11
Facility 10 to Customer 8: 12
Facility 10 to Customer 9: 17
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 18
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 23
Facility 10 to Customer 15: 13
Facility 10 to Customer 16: 17
Facility 10 to Customer 17: 17
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 18
Facility 10 to Customer 20: 21
Facility 10 to Customer 21: 19
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 16
Facility 10 to Customer 24: 15
Facility 10 to Customer 25: 15
Facility 10 to Customer 26: 13
Facility 10 to Customer 27: 10
Facility 10 to Customer 28: 16
Facility 10 to Customer 29: 15
Facility 10 to Customer 30: 20
Facility 10 to Customer 31: 10
Facility 10 to Customer 32: 15
Facility 10 to Customer 33: 22
Facility 10 to Customer 34: 15
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 10
Facility 11 to Customer 2: 11
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 21
Facility 11 to Customer 6: 14
Facility 11 to Customer 7: 17
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 20
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 12
Facility 11 to Customer 12: 11
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 18
Facility 11 to Customer 15: 11
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 12
Facility 11 to Customer 18: 16
Facility 11 to Customer 19: 15
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 12
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 17
Facility 11 to Customer 24: 16
Facility 11 to Customer 25: 20
Facility 11 to Customer 26: 16
Facility 11 to Customer 27: 10
Facility 11 to Customer 28: 20
Facility 11 to Customer 29: 10
Facility 11 to Customer 30: 10
Facility 11 to Customer 31: 20
Facility 11 to Customer 32: 18
Facility 11 to Customer 33: 20
Facility 11 to Customer 34: 19
Facility 12 to Customer 0: 17
Facility 12 to Customer 1: 16
Facility 12 to Customer 2: 23
Facility 12 to Customer 3: 19
Facility 12 to Customer 4: 13
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 23
Facility 12 to Customer 7: 21
Facility 12 to Customer 8: 10
Facility 12 to Customer 9: 24
Facility 12 to Customer 10: 13
Facility 12 to Customer 11: 22
Facility 12 to Customer 12: 11
Facility 12 to Customer 13: 13
Facility 12 to Customer 14: 24
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 12
Facility 12 to Customer 17: 21
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 16
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 12
Facility 12 to Customer 22: 24
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 15
Facility 12 to Customer 25: 17
Facility 12 to Customer 26: 15
Facility 12 to Customer 27: 24
Facility 12 to Customer 28: 15
Facility 12 to Customer 29: 23
Facility 12 to Customer 30: 23
Facility 12 to Customer 31: 10
Facility 12 to Customer 32: 13
Facility 12 to Customer 33: 23
Facility 12 to Customer 34: 18
Facility 13 to Customer 0: 15
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 19
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 15
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 16
Facility 13 to Customer 7: 22
Facility 13 to Customer 8: 10
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 22
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 21
Facility 13 to Customer 13: 13
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 24
Facility 13 to Customer 16: 24
Facility 13 to Customer 17: 22
Facility 13 to Customer 18: 23
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 17
Facility 13 to Customer 24: 14
Facility 13 to Customer 25: 21
Facility 13 to Customer 26: 16
Facility 13 to Customer 27: 17
Facility 13 to Customer 28: 19
Facility 13 to Customer 29: 21
Facility 13 to Customer 30: 11
Facility 13 to Customer 31: 23
Facility 13 to Customer 32: 14
Facility 13 to Customer 33: 14
Facility 13 to Customer 34: 23
Facility 14 to Customer 0: 10
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 19
Facility 14 to Customer 5: 22
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 18
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 22
Facility 14 to Customer 10: 10
Facility 14 to Customer 11: 24
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 18
Facility 14 to Customer 15: 17
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 10
Facility 14 to Customer 19: 22
Facility 14 to Customer 20: 11
Facility 14 to Customer 21: 10
Facility 14 to Customer 22: 16
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 15
Facility 14 to Customer 25: 17
Facility 14 to Customer 26: 16
Facility 14 to Customer 27: 19
Facility 14 to Customer 28: 11
Facility 14 to Customer 29: 21
Facility 14 to Customer 30: 21
Facility 14 to Customer 31: 22
Facility 14 to Customer 32: 20
Facility 14 to Customer 33: 11
Facility 14 to Customer 34: 18
Facility 15 to Customer 0: 18
Facility 15 to Customer 1: 17
Facility 15 to Customer 2: 23
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 11
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 19
Facility 15 to Customer 8: 18
Facility 15 to Customer 9: 23
Facility 15 to Customer 10: 20
Facility 15 to Customer 11: 17
Facility 15 to Customer 12: 20
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 14
Facility 15 to Customer 17: 13
Facility 15 to Customer 18: 22
Facility 15 to Customer 19: 17
Facility 15 to Customer 20: 22
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 13
Facility 15 to Customer 25: 18
Facility 15 to Customer 26: 10
Facility 15 to Customer 27: 23
Facility 15 to Customer 28: 18
Facility 15 to Customer 29: 22
Facility 15 to Customer 30: 13
Facility 15 to Customer 31: 12
Facility 15 to Customer 32: 22
Facility 15 to Customer 33: 14
Facility 15 to Customer 34: 24
Facility 16 to Customer 0: 16
Facility 16 to Customer 1: 18
Facility 16 to Customer 2: 13
Facility 16 to Customer 3: 21
Facility 16 to Customer 4: 12
Facility 16 to Customer 5: 10
Facility 16 to Customer 6: 21
Facility 16 to Customer 7: 21
Facility 16 to Customer 8: 23
Facility 16 to Customer 9: 23
Facility 16 to Customer 10: 24
Facility 16 to Customer 11: 16
Facility 16 to Customer 12: 16
Facility 16 to Customer 13: 21
Facility 16 to Customer 14: 13
Facility 16 to Customer 15: 11
Facility 16 to Customer 16: 23
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 23
Facility 16 to Customer 19: 21
Facility 16 to Customer 20: 18
Facility 16 to Customer 21: 15
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 23
Facility 16 to Customer 24: 13
Facility 16 to Customer 25: 16
Facility 16 to Customer 26: 21
Facility 16 to Customer 27: 12
Facility 16 to Customer 28: 22
Facility 16 to Customer 29: 12
Facility 16 to Customer 30: 15
Facility 16 to Customer 31: 24
Facility 16 to Customer 32: 12
Facility 16 to Customer 33: 20
Facility 16 to Customer 34: 22
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 24
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 18
Facility 17 to Customer 4: 23
Facility 17 to Customer 5: 19
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 17
Facility 17 to Customer 8: 12
Facility 17 to Customer 9: 10
Facility 17 to Customer 10: 10
Facility 17 to Customer 11: 13
Facility 17 to Customer 12: 12
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 20
Facility 17 to Customer 15: 20
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 13
Facility 17 to Customer 18: 18
Facility 17 to Customer 19: 21
Facility 17 to Customer 20: 14
Facility 17 to Customer 21: 21
Facility 17 to Customer 22: 12
Facility 17 to Customer 23: 21
Facility 17 to Customer 24: 18
Facility 17 to Customer 25: 16
Facility 17 to Customer 26: 14
Facility 17 to Customer 27: 23
Facility 17 to Customer 28: 21
Facility 17 to Customer 29: 20
Facility 17 to Customer 30: 21
Facility 17 to Customer 31: 16
Facility 17 to Customer 32: 22
Facility 17 to Customer 33: 17
Facility 17 to Customer 34: 18
Facility 18 to Customer 0: 15
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 14
Facility 18 to Customer 3: 21
Facility 18 to Customer 4: 23
Facility 18 to Customer 5: 21
Facility 18 to Customer 6: 10
Facility 18 to Customer 7: 23
Facility 18 to Customer 8: 21
Facility 18 to Customer 9: 11
Facility 18 to Customer 10: 16
Facility 18 to Customer 11: 20
Facility 18 to Customer 12: 23
Facility 18 to Customer 13: 22
Facility 18 to Customer 14: 14
Facility 18 to Customer 15: 22
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 23
Facility 18 to Customer 18: 19
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 19
Facility 18 to Customer 21: 22
Facility 18 to Customer 22: 22
Facility 18 to Customer 23: 18
Facility 18 to Customer 24: 13
Facility 18 to Customer 25: 10
Facility 18 to Customer 26: 17
Facility 18 to Customer 27: 21
Facility 18 to Customer 28: 24
Facility 18 to Customer 29: 16
Facility 18 to Customer 30: 13
Facility 18 to Customer 31: 24
Facility 18 to Customer 32: 11
Facility 18 to Customer 33: 10
Facility 18 to Customer 34: 20
Facility 19 to Customer 0: 14
Facility 19 to Customer 1: 12
Facility 19 to Customer 2: 18
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 14
Facility 19 to Customer 5: 11
Facility 19 to Customer 6: 14
Facility 19 to Customer 7: 12
Facility 19 to Customer 8: 12
Facility 19 to Customer 9: 16
Facility 19 to Customer 10: 20
Facility 19 to Customer 11: 19
Facility 19 to Customer 12: 19
Facility 19 to Customer 13: 16
Facility 19 to Customer 14: 16
Facility 19 to Customer 15: 24
Facility 19 to Customer 16: 11
Facility 19 to Customer 17: 12
Facility 19 to Customer 18: 11
Facility 19 to Customer 19: 18
Facility 19 to Customer 20: 14
Facility 19 to Customer 21: 21
Facility 19 to Customer 22: 12
Facility 19 to Customer 23: 11
Facility 19 to Customer 24: 11
Facility 19 to Customer 25: 15
Facility 19 to Customer 26: 20
Facility 19 to Customer 27: 11
Facility 19 to Customer 28: 23
Facility 19 to Customer 29: 13
Facility 19 to Customer 30: 20
Facility 19 to Customer 31: 13
Facility 19 to Customer 32: 16
Facility 19 to Customer 33: 19
Facility 19 to Customer 34: 17
Facility capacities:
Facility 0: 54
Facility 1: 22
Facility 2: 46
Facility 3: 52
Facility 4: 19
Facility 5: 28
Facility 6: 43
Facility 7: 5
Facility 8: 49
Facility 9: 51
Facility 10: 59
Facility 11: 9
Facility 12: 17
Facility 13: 54
Facility 14: 52
Facility 15: 35
Facility 16: 51
Facility 17: 58
Facility 18: 44
Facility 19: 10
Small drone payload capacity: 24
Large drone payload capacity: 58
Small drone max range: 92
Large drone max range: 140
Package weights:
Customer 0: 15
Customer 1: 15
Customer 2: 14
Customer 3: 14
Customer 4: 17
Customer 5: 19
Customer 6: 16
Customer 7: 11
Customer 8: 11
Customer 9: 16
Customer 10: 17
Customer 11: 10
Customer 12: 16
Customer 13: 20
Customer 14: 20
Customer 15: 14
Customer 16: 12
Customer 17: 16
Customer 18: 16
Customer 19: 18
Customer 20: 19
Customer 21: 19
Customer 22: 14
Customer 23: 17
Customer 24: 13
Customer 25: 16
Customer 26: 17
Customer 27: 15
Customer 28: 19
Customer 29: 13
Customer 30: 13
Customer 31: 16
Customer 32: 18
Customer 33: 19
Customer 34: 18
Number of S-type drones: 3
Number of L-type drones: 3
