Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
770, 867
128, 120
816, 527
350, 235
876, 650
852, 463
209, 400
658, 590
469, 511
563, 412
469, 333
451, 146
605, 854
488, 821
140, 672
76, 197
569, 82
635, 804
117, 799
770, 195
Customers coordinates (x, y):
45, 171
475, 77
564, 437
477, 619
227, 212
2, 694
627, 214
32, 745
333, 546
246, 609
144, 630
814, 155
470, 661
648, 576
710, 879
27, 363
178, 242
565, 787
657, 468
178, 886
146, 836
817, 65
629, 354
416, 772
880, 41
473, 772
563, 411
61, 555
599, 825
203, 827
75, 31
794, 489
155, 468
703, 869
877, 493
Distances between facilities and customers:
Facility 5 to Customer 5: 10
Facility 5 to Customer 6: 18
Facility 5 to Customer 7: 24
Facility 5 to Customer 8: 13
Facility 5 to Customer 9: 16
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 23
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 10
Facility 5 to Customer 17: 18
Facility 5 to Customer 18: 22
Facility 5 to Customer 19: 13
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 21
Facility 5 to Customer 22: 20
Facility 5 to Customer 23: 19
Facility 5 to Customer 24: 15
Facility 5 to Customer 25: 16
Facility 5 to Customer 26: 23
Facility 5 to Customer 27: 11
Facility 5 to Customer 28: 16
Facility 5 to Customer 29: 16
Facility 5 to Customer 30: 13
Facility 5 to Customer 31: 14
Facility 5 to Customer 32: 16
Facility 5 to Customer 33: 20
Facility 5 to Customer 34: 16
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 24
Facility 6 to Customer 2: 18
Facility 6 to Customer 3: 23
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 22
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 15
Facility 6 to Customer 13: 21
Facility 6 to Customer 14: 23
Facility 6 to Customer 15: 24
Facility 6 to Customer 16: 18
Facility 6 to Customer 17: 16
Facility 6 to Customer 18: 12
Facility 6 to Customer 19: 21
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 20
Facility 6 to Customer 22: 23
Facility 6 to Customer 23: 18
Facility 6 to Customer 24: 20
Facility 6 to Customer 25: 16
Facility 6 to Customer 26: 12
Facility 6 to Customer 27: 12
Facility 6 to Customer 28: 16
Facility 6 to Customer 29: 20
Facility 6 to Customer 30: 17
Facility 6 to Customer 31: 10
Facility 6 to Customer 32: 24
Facility 6 to Customer 33: 19
Facility 6 to Customer 34: 24
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 23
Facility 7 to Customer 2: 20
Facility 7 to Customer 3: 22
Facility 7 to Customer 4: 18
Facility 7 to Customer 5: 17
Facility 7 to Customer 6: 17
Facility 7 to Customer 7: 10
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 17
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 21
Facility 7 to Customer 14: 23
Facility 7 to Customer 15: 22
Facility 7 to Customer 16: 20
Facility 7 to Customer 17: 20
Facility 7 to Customer 18: 23
Facility 7 to Customer 19: 23
Facility 7 to Customer 20: 15
Facility 7 to Customer 21: 19
Facility 7 to Customer 22: 14
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 24
Facility 7 to Customer 25: 10
Facility 7 to Customer 26: 11
Facility 7 to Customer 27: 10
Facility 7 to Customer 28: 12
Facility 7 to Customer 29: 12
Facility 7 to Customer 30: 13
Facility 7 to Customer 31: 12
Facility 7 to Customer 32: 10
Facility 7 to Customer 33: 20
Facility 7 to Customer 34: 23
Facility 8 to Customer 0: 10
Facility 8 to Customer 1: 18
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 20
Facility 8 to Customer 4: 21
Facility 8 to Customer 5: 21
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 12
Facility 8 to Customer 8: 19
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 20
Facility 8 to Customer 11: 23
Facility 8 to Customer 12: 21
Facility 8 to Customer 13: 13
Facility 8 to Customer 14: 18
Facility 8 to Customer 15: 16
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 20
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 12
Facility 8 to Customer 21: 13
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 18
Facility 8 to Customer 25: 22
Facility 8 to Customer 26: 24
Facility 8 to Customer 27: 22
Facility 8 to Customer 28: 17
Facility 8 to Customer 29: 16
Facility 8 to Customer 30: 24
Facility 8 to Customer 31: 14
Facility 8 to Customer 32: 15
Facility 8 to Customer 33: 13
Facility 8 to Customer 34: 14
Facility 9 to Customer 0: 16
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 12
Facility 9 to Customer 3: 18
Facility 9 to Customer 4: 17
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 17
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 17
Facility 9 to Customer 11: 17
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 21
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 21
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 12
Facility 9 to Customer 18: 18
Facility 9 to Customer 19: 16
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 17
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 21
Facility 9 to Customer 25: 22
Facility 9 to Customer 26: 19
Facility 9 to Customer 27: 13
Facility 9 to Customer 28: 13
Facility 9 to Customer 29: 20
Facility 9 to Customer 30: 10
Facility 9 to Customer 31: 22
Facility 9 to Customer 32: 17
Facility 9 to Customer 33: 23
Facility 9 to Customer 34: 16
Facility 10 to Customer 0: 17
Facility 10 to Customer 1: 17
Facility 10 to Customer 2: 10
Facility 10 to Customer 3: 17
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 11
Facility 10 to Customer 6: 11
Facility 10 to Customer 7: 20
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 24
Facility 10 to Customer 10: 10
Facility 10 to Customer 11: 21
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 22
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 24
Facility 10 to Customer 16: 22
Facility 10 to Customer 17: 21
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 23
Facility 10 to Customer 20: 18
Facility 10 to Customer 21: 18
Facility 10 to Customer 22: 17
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 20
Facility 10 to Customer 25: 14
Facility 10 to Customer 26: 11
Facility 10 to Customer 27: 22
Facility 10 to Customer 28: 20
Facility 10 to Customer 29: 22
Facility 10 to Customer 30: 10
Facility 10 to Customer 31: 12
Facility 10 to Customer 32: 11
Facility 10 to Customer 33: 20
Facility 10 to Customer 34: 24
Facility 11 to Customer 0: 24
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 21
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 11
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 15
Facility 11 to Customer 9: 14
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 13
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 22
Facility 11 to Customer 15: 23
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 21
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 13
Facility 11 to Customer 24: 18
Facility 11 to Customer 25: 12
Facility 11 to Customer 26: 17
Facility 11 to Customer 27: 19
Facility 11 to Customer 28: 12
Facility 11 to Customer 29: 22
Facility 11 to Customer 30: 21
Facility 11 to Customer 31: 16
Facility 11 to Customer 32: 23
Facility 11 to Customer 33: 20
Facility 11 to Customer 34: 11
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 11
Facility 12 to Customer 7: 22
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 15
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 16
Facility 12 to Customer 13: 16
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 11
Facility 12 to Customer 16: 24
Facility 12 to Customer 17: 19
Facility 12 to Customer 18: 10
Facility 12 to Customer 19: 18
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 18
Facility 12 to Customer 22: 12
Facility 12 to Customer 23: 17
Facility 12 to Customer 24: 12
Facility 12 to Customer 25: 20
Facility 12 to Customer 26: 24
Facility 12 to Customer 27: 17
Facility 12 to Customer 28: 14
Facility 12 to Customer 29: 12
Facility 12 to Customer 30: 23
Facility 12 to Customer 31: 21
Facility 12 to Customer 32: 22
Facility 12 to Customer 33: 20
Facility 12 to Customer 34: 17
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 22
Facility 13 to Customer 2: 19
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 16
Facility 13 to Customer 7: 11
Facility 13 to Customer 8: 12
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 24
Facility 13 to Customer 12: 24
Facility 13 to Customer 13: 14
Facility 13 to Customer 14: 18
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 16
Facility 13 to Customer 17: 12
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 17
Facility 13 to Customer 23: 17
Facility 13 to Customer 24: 23
Facility 13 to Customer 25: 23
Facility 13 to Customer 26: 24
Facility 13 to Customer 27: 20
Facility 13 to Customer 28: 22
Facility 13 to Customer 29: 15
Facility 13 to Customer 30: 19
Facility 13 to Customer 31: 14
Facility 13 to Customer 32: 21
Facility 13 to Customer 33: 22
Facility 13 to Customer 34: 17
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 10
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 13
Facility 14 to Customer 6: 11
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 24
Facility 14 to Customer 9: 23
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 10
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 17
Facility 14 to Customer 15: 11
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 22
Facility 14 to Customer 20: 22
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 12
Facility 14 to Customer 24: 13
Facility 14 to Customer 25: 15
Facility 14 to Customer 26: 15
Facility 14 to Customer 27: 23
Facility 14 to Customer 28: 20
Facility 14 to Customer 29: 15
Facility 14 to Customer 30: 24
Facility 14 to Customer 31: 10
Facility 14 to Customer 32: 19
Facility 14 to Customer 33: 23
Facility 14 to Customer 34: 11
Facility 15 to Customer 0: 11
Facility 15 to Customer 1: 16
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 23
Facility 15 to Customer 4: 24
Facility 15 to Customer 5: 19
Facility 15 to Customer 6: 24
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 24
Facility 15 to Customer 11: 17
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 22
Facility 15 to Customer 14: 23
Facility 15 to Customer 15: 22
Facility 15 to Customer 16: 16
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 23
Facility 15 to Customer 19: 13
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 19
Facility 15 to Customer 24: 19
Facility 15 to Customer 25: 10
Facility 15 to Customer 26: 14
Facility 15 to Customer 27: 21
Facility 15 to Customer 28: 24
Facility 15 to Customer 29: 17
Facility 15 to Customer 30: 14
Facility 15 to Customer 31: 18
Facility 15 to Customer 32: 16
Facility 15 to Customer 33: 10
Facility 15 to Customer 34: 23
Facility 16 to Customer 0: 11
Facility 16 to Customer 1: 11
Facility 16 to Customer 2: 21
Facility 16 to Customer 3: 20
Facility 16 to Customer 4: 17
Facility 16 to Customer 5: 12
Facility 16 to Customer 6: 24
Facility 16 to Customer 7: 18
Facility 16 to Customer 8: 10
Facility 16 to Customer 9: 20
Facility 16 to Customer 10: 21
Facility 16 to Customer 11: 13
Facility 16 to Customer 12: 20
Facility 16 to Customer 13: 20
Facility 16 to Customer 14: 22
Facility 16 to Customer 15: 12
Facility 16 to Customer 16: 23
Facility 16 to Customer 17: 11
Facility 16 to Customer 18: 11
Facility 16 to Customer 19: 24
Facility 16 to Customer 20: 24
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 14
Facility 16 to Customer 23: 24
Facility 16 to Customer 24: 22
Facility 16 to Customer 25: 10
Facility 16 to Customer 26: 15
Facility 16 to Customer 27: 17
Facility 16 to Customer 28: 12
Facility 16 to Customer 29: 17
Facility 16 to Customer 30: 22
Facility 16 to Customer 31: 18
Facility 16 to Customer 32: 24
Facility 16 to Customer 33: 13
Facility 16 to Customer 34: 14
Facility 17 to Customer 0: 17
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 17
Facility 17 to Customer 3: 13
Facility 17 to Customer 4: 22
Facility 17 to Customer 5: 24
Facility 17 to Customer 6: 14
Facility 17 to Customer 7: 19
Facility 17 to Customer 8: 14
Facility 17 to Customer 9: 22
Facility 17 to Customer 10: 23
Facility 17 to Customer 11: 18
Facility 17 to Customer 12: 24
Facility 17 to Customer 13: 14
Facility 17 to Customer 14: 16
Facility 17 to Customer 15: 14
Facility 17 to Customer 16: 12
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 22
Facility 17 to Customer 19: 17
Facility 17 to Customer 20: 13
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 11
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 14
Facility 17 to Customer 25: 22
Facility 17 to Customer 26: 17
Facility 17 to Customer 27: 20
Facility 17 to Customer 28: 14
Facility 17 to Customer 29: 13
Facility 17 to Customer 30: 13
Facility 17 to Customer 31: 19
Facility 17 to Customer 32: 22
Facility 17 to Customer 33: 12
Facility 17 to Customer 34: 20
Facility 18 to Customer 0: 14
Facility 18 to Customer 1: 20
Facility 18 to Customer 2: 12
Facility 18 to Customer 3: 12
Facility 18 to Customer 4: 15
Facility 18 to Customer 5: 17
Facility 18 to Customer 6: 24
Facility 18 to Customer 7: 19
Facility 18 to Customer 8: 10
Facility 18 to Customer 9: 16
Facility 18 to Customer 10: 24
Facility 18 to Customer 11: 11
Facility 18 to Customer 12: 12
Facility 18 to Customer 13: 21
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 12
Facility 18 to Customer 16: 11
Facility 18 to Customer 17: 21
Facility 18 to Customer 18: 10
Facility 18 to Customer 19: 17
Facility 18 to Customer 20: 14
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 15
Facility 18 to Customer 23: 15
Facility 18 to Customer 24: 10
Facility 18 to Customer 25: 20
Facility 18 to Customer 26: 10
Facility 18 to Customer 27: 19
Facility 18 to Customer 28: 16
Facility 18 to Customer 29: 20
Facility 18 to Customer 30: 21
Facility 18 to Customer 31: 21
Facility 18 to Customer 32: 15
Facility 18 to Customer 33: 17
Facility 18 to Customer 34: 12
Facility 19 to Customer 0: 21
Facility 19 to Customer 1: 21
Facility 19 to Customer 2: 12
Facility 19 to Customer 3: 10
Facility 19 to Customer 4: 19
Facility 19 to Customer 5: 12
Facility 19 to Customer 6: 10
Facility 19 to Customer 7: 23
Facility 19 to Customer 8: 13
Facility 19 to Customer 9: 23
Facility 19 to Customer 10: 24
Facility 19 to Customer 11: 13
Facility 19 to Customer 12: 17
Facility 19 to Customer 13: 18
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 10
Facility 19 to Customer 16: 17
Facility 19 to Customer 17: 16
Facility 19 to Customer 18: 24
Facility 19 to Customer 19: 12
Facility 19 to Customer 20: 24
Facility 19 to Customer 21: 16
Facility 19 to Customer 22: 18
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 13
Facility 19 to Customer 25: 24
Facility 19 to Customer 26: 22
Facility 19 to Customer 27: 12
Facility 19 to Customer 28: 23
Facility 19 to Customer 29: 14
Facility 19 to Customer 30: 20
Facility 19 to Customer 31: 17
Facility 19 to Customer 32: 23
Facility 19 to Customer 33: 21
Facility 19 to Customer 34: 22
Facility capacities:
Facility 0: 25
Facility 1: 47
Facility 2: 53
Facility 3: 48
Facility 4: 38
Facility 5: 58
Facility 6: 43
Facility 7: 59
Facility 8: 18
Facility 9: 28
Facility 10: 44
Facility 11: 33
Facility 12: 28
Facility 13: 12
Facility 14: 60
Facility 15: 37
Facility 16: 40
Facility 17: 26
Facility 18: 12
Facility 19: 55
Small drone payload capacity: 17
Large drone payload capacity: 30
Small drone max range: 86
Large drone max range: 153
Package weights:
Customer 0: 10
Customer 1: 11
Customer 2: 13
Customer 3: 20
Customer 4: 11
Customer 5: 15
Customer 6: 11
Customer 7: 13
Customer 8: 18
Customer 9: 11
Customer 10: 13
Customer 11: 19
Customer 12: 13
Customer 13: 16
Customer 14: 18
Customer 15: 15
Customer 16: 10
Customer 17: 19
Customer 18: 19
Customer 19: 14
Customer 20: 18
Customer 21: 14
Customer 22: 12
Customer 23: 12
Customer 24: 16
Customer 25: 14
Customer 26: 16
Customer 27: 17
Customer 28: 16
Customer 29: 15
Customer 30: 20
Customer 31: 15
Customer 32: 20
Customer 33: 18
Customer 34: 11
Number of S-type drones: 3
Number of L-type drones: 3
