Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
248, 235
208, 366
90, 697
259, 502
817, 360
436, 132
820, 270
167, 239
442, 220
73, 377
506, 442
885, 517
819, 673
863, 381
737, 168
131, 383
136, 624
351, 743
156, 127
419, 896
Customers coordinates (x, y):
284, 75
390, 431
590, 621
53, 725
21, 426
480, 382
787, 366
263, 525
206, 40
340, 878
567, 559
767, 716
606, 83
294, 239
430, 22
266, 462
854, 124
741, 387
895, 85
333, 531
687, 674
560, 165
141, 411
548, 570
43, 517
290, 88
604, 95
30, 352
5, 222
265, 737
848, 620
28, 323
25, 383
514, 773
200, 656
Distances between facilities and customers:
Facility 5 to Customer 6: 19
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 18
Facility 5 to Customer 10: 21
Facility 5 to Customer 11: 20
Facility 5 to Customer 12: 14
Facility 5 to Customer 13: 17
Facility 5 to Customer 14: 24
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 19
Facility 5 to Customer 19: 22
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 15
Facility 5 to Customer 23: 24
Facility 5 to Customer 24: 17
Facility 5 to Customer 25: 10
Facility 5 to Customer 26: 10
Facility 5 to Customer 27: 13
Facility 5 to Customer 28: 18
Facility 5 to Customer 29: 12
Facility 5 to Customer 30: 16
Facility 5 to Customer 31: 22
Facility 5 to Customer 32: 11
Facility 5 to Customer 33: 17
Facility 5 to Customer 34: 20
Facility 6 to Customer 0: 16
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 22
Facility 6 to Customer 5: 22
Facility 6 to Customer 6: 17
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 13
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 24
Facility 6 to Customer 14: 14
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 11
Facility 6 to Customer 17: 12
Facility 6 to Customer 18: 15
Facility 6 to Customer 19: 24
Facility 6 to Customer 20: 19
Facility 6 to Customer 21: 22
Facility 6 to Customer 22: 13
Facility 6 to Customer 23: 18
Facility 6 to Customer 24: 20
Facility 6 to Customer 25: 22
Facility 6 to Customer 26: 22
Facility 6 to Customer 27: 24
Facility 6 to Customer 28: 23
Facility 6 to Customer 29: 19
Facility 6 to Customer 30: 18
Facility 6 to Customer 31: 14
Facility 6 to Customer 32: 11
Facility 6 to Customer 33: 24
Facility 6 to Customer 34: 14
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 23
Facility 7 to Customer 2: 13
Facility 7 to Customer 3: 19
Facility 7 to Customer 4: 12
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 16
Facility 7 to Customer 7: 23
Facility 7 to Customer 8: 14
Facility 7 to Customer 9: 15
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 15
Facility 7 to Customer 14: 22
Facility 7 to Customer 15: 11
Facility 7 to Customer 16: 20
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 10
Facility 7 to Customer 20: 16
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 19
Facility 7 to Customer 25: 11
Facility 7 to Customer 26: 16
Facility 7 to Customer 27: 19
Facility 7 to Customer 28: 19
Facility 7 to Customer 29: 20
Facility 7 to Customer 30: 12
Facility 7 to Customer 31: 24
Facility 7 to Customer 32: 21
Facility 7 to Customer 33: 23
Facility 7 to Customer 34: 18
Facility 8 to Customer 0: 20
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 16
Facility 8 to Customer 3: 13
Facility 8 to Customer 4: 14
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 22
Facility 8 to Customer 7: 12
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 11
Facility 8 to Customer 11: 12
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 17
Facility 8 to Customer 14: 22
Facility 8 to Customer 15: 14
Facility 8 to Customer 16: 20
Facility 8 to Customer 17: 24
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 16
Facility 8 to Customer 23: 23
Facility 8 to Customer 24: 18
Facility 8 to Customer 25: 16
Facility 8 to Customer 26: 24
Facility 8 to Customer 27: 15
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 22
Facility 8 to Customer 30: 18
Facility 8 to Customer 31: 12
Facility 8 to Customer 32: 23
Facility 8 to Customer 33: 18
Facility 8 to Customer 34: 15
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 20
Facility 9 to Customer 4: 24
Facility 9 to Customer 5: 23
Facility 9 to Customer 6: 22
Facility 9 to Customer 7: 22
Facility 9 to Customer 8: 24
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 24
Facility 9 to Customer 13: 12
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 24
Facility 9 to Customer 16: 10
Facility 9 to Customer 17: 23
Facility 9 to Customer 18: 18
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 19
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 17
Facility 9 to Customer 23: 16
Facility 9 to Customer 24: 19
Facility 9 to Customer 25: 14
Facility 9 to Customer 26: 11
Facility 9 to Customer 27: 18
Facility 9 to Customer 28: 10
Facility 9 to Customer 29: 18
Facility 9 to Customer 30: 12
Facility 9 to Customer 31: 20
Facility 9 to Customer 32: 17
Facility 9 to Customer 33: 20
Facility 9 to Customer 34: 12
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 20
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 24
Facility 10 to Customer 4: 16
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 18
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 11
Facility 10 to Customer 9: 12
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 10
Facility 10 to Customer 12: 19
Facility 10 to Customer 13: 23
Facility 10 to Customer 14: 10
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 22
Facility 10 to Customer 17: 19
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 16
Facility 10 to Customer 20: 15
Facility 10 to Customer 21: 12
Facility 10 to Customer 22: 13
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 16
Facility 10 to Customer 25: 24
Facility 10 to Customer 26: 23
Facility 10 to Customer 27: 11
Facility 10 to Customer 28: 16
Facility 10 to Customer 29: 10
Facility 10 to Customer 30: 17
Facility 10 to Customer 31: 22
Facility 10 to Customer 32: 13
Facility 10 to Customer 33: 10
Facility 10 to Customer 34: 20
Facility 11 to Customer 0: 19
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 12
Facility 11 to Customer 3: 10
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 14
Facility 11 to Customer 6: 12
Facility 11 to Customer 7: 12
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 15
Facility 11 to Customer 10: 20
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 24
Facility 11 to Customer 13: 24
Facility 11 to Customer 14: 18
Facility 11 to Customer 15: 16
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 13
Facility 11 to Customer 19: 12
Facility 11 to Customer 20: 23
Facility 11 to Customer 21: 15
Facility 11 to Customer 22: 15
Facility 11 to Customer 23: 23
Facility 11 to Customer 24: 21
Facility 11 to Customer 25: 11
Facility 11 to Customer 26: 20
Facility 11 to Customer 27: 14
Facility 11 to Customer 28: 16
Facility 11 to Customer 29: 11
Facility 11 to Customer 30: 17
Facility 11 to Customer 31: 10
Facility 11 to Customer 32: 17
Facility 11 to Customer 33: 17
Facility 11 to Customer 34: 24
Facility 12 to Customer 0: 19
Facility 12 to Customer 1: 15
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 11
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 22
Facility 12 to Customer 6: 10
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 13
Facility 12 to Customer 9: 10
Facility 12 to Customer 10: 11
Facility 12 to Customer 11: 16
Facility 12 to Customer 12: 21
Facility 12 to Customer 13: 20
Facility 12 to Customer 14: 21
Facility 12 to Customer 15: 15
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 24
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 17
Facility 12 to Customer 21: 10
Facility 12 to Customer 22: 12
Facility 12 to Customer 23: 20
Facility 12 to Customer 24: 16
Facility 12 to Customer 25: 23
Facility 12 to Customer 26: 14
Facility 12 to Customer 27: 20
Facility 12 to Customer 28: 14
Facility 12 to Customer 29: 10
Facility 12 to Customer 30: 11
Facility 12 to Customer 31: 20
Facility 12 to Customer 32: 10
Facility 12 to Customer 33: 19
Facility 12 to Customer 34: 13
Facility 13 to Customer 0: 11
Facility 13 to Customer 1: 10
Facility 13 to Customer 2: 14
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 14
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 21
Facility 13 to Customer 9: 21
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 20
Facility 13 to Customer 13: 22
Facility 13 to Customer 14: 16
Facility 13 to Customer 15: 13
Facility 13 to Customer 16: 23
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 10
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 10
Facility 13 to Customer 22: 19
Facility 13 to Customer 23: 11
Facility 13 to Customer 24: 10
Facility 13 to Customer 25: 11
Facility 13 to Customer 26: 17
Facility 13 to Customer 27: 24
Facility 13 to Customer 28: 17
Facility 13 to Customer 29: 10
Facility 13 to Customer 30: 21
Facility 13 to Customer 31: 17
Facility 13 to Customer 32: 19
Facility 13 to Customer 33: 11
Facility 13 to Customer 34: 16
Facility 14 to Customer 0: 20
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 15
Facility 14 to Customer 4: 18
Facility 14 to Customer 5: 17
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 19
Facility 14 to Customer 8: 19
Facility 14 to Customer 9: 15
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 14
Facility 14 to Customer 13: 17
Facility 14 to Customer 14: 18
Facility 14 to Customer 15: 22
Facility 14 to Customer 16: 20
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 24
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 23
Facility 14 to Customer 24: 20
Facility 14 to Customer 25: 21
Facility 14 to Customer 26: 24
Facility 14 to Customer 27: 23
Facility 14 to Customer 28: 13
Facility 14 to Customer 29: 18
Facility 14 to Customer 30: 16
Facility 14 to Customer 31: 20
Facility 14 to Customer 32: 21
Facility 14 to Customer 33: 17
Facility 14 to Customer 34: 10
Facility 15 to Customer 0: 21
Facility 15 to Customer 1: 22
Facility 15 to Customer 2: 22
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 12
Facility 15 to Customer 7: 18
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 12
Facility 15 to Customer 13: 22
Facility 15 to Customer 14: 20
Facility 15 to Customer 15: 11
Facility 15 to Customer 16: 12
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 12
Facility 15 to Customer 19: 13
Facility 15 to Customer 20: 21
Facility 15 to Customer 21: 20
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 21
Facility 15 to Customer 25: 20
Facility 15 to Customer 26: 24
Facility 15 to Customer 27: 13
Facility 15 to Customer 28: 13
Facility 15 to Customer 29: 17
Facility 15 to Customer 30: 18
Facility 15 to Customer 31: 11
Facility 15 to Customer 32: 10
Facility 15 to Customer 33: 21
Facility 15 to Customer 34: 11
Facility 16 to Customer 0: 16
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 21
Facility 16 to Customer 3: 10
Facility 16 to Customer 4: 11
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 20
Facility 16 to Customer 7: 18
Facility 16 to Customer 8: 17
Facility 16 to Customer 9: 24
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 21
Facility 16 to Customer 12: 20
Facility 16 to Customer 13: 23
Facility 16 to Customer 14: 21
Facility 16 to Customer 15: 16
Facility 16 to Customer 16: 10
Facility 16 to Customer 17: 10
Facility 16 to Customer 18: 10
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 12
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 14
Facility 16 to Customer 24: 22
Facility 16 to Customer 25: 10
Facility 16 to Customer 26: 20
Facility 16 to Customer 27: 10
Facility 16 to Customer 28: 22
Facility 16 to Customer 29: 10
Facility 16 to Customer 30: 13
Facility 16 to Customer 31: 17
Facility 16 to Customer 32: 12
Facility 16 to Customer 33: 12
Facility 16 to Customer 34: 12
Facility 17 to Customer 0: 10
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 17
Facility 17 to Customer 3: 17
Facility 17 to Customer 4: 11
Facility 17 to Customer 5: 11
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 10
Facility 17 to Customer 8: 20
Facility 17 to Customer 9: 13
Facility 17 to Customer 10: 10
Facility 17 to Customer 11: 10
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 21
Facility 17 to Customer 14: 12
Facility 17 to Customer 15: 16
Facility 17 to Customer 16: 21
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 19
Facility 17 to Customer 19: 16
Facility 17 to Customer 20: 16
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 22
Facility 17 to Customer 23: 14
Facility 17 to Customer 24: 19
Facility 17 to Customer 25: 15
Facility 17 to Customer 26: 13
Facility 17 to Customer 27: 11
Facility 17 to Customer 28: 10
Facility 17 to Customer 29: 16
Facility 17 to Customer 30: 18
Facility 17 to Customer 31: 11
Facility 17 to Customer 32: 16
Facility 17 to Customer 33: 19
Facility 17 to Customer 34: 17
Facility 18 to Customer 0: 14
Facility 18 to Customer 1: 10
Facility 18 to Customer 2: 18
Facility 18 to Customer 3: 13
Facility 18 to Customer 4: 18
Facility 18 to Customer 5: 12
Facility 18 to Customer 6: 18
Facility 18 to Customer 7: 21
Facility 18 to Customer 8: 19
Facility 18 to Customer 9: 16
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 11
Facility 18 to Customer 12: 19
Facility 18 to Customer 13: 14
Facility 18 to Customer 14: 17
Facility 18 to Customer 15: 19
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 22
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 16
Facility 18 to Customer 21: 14
Facility 18 to Customer 22: 15
Facility 18 to Customer 23: 18
Facility 18 to Customer 24: 17
Facility 18 to Customer 25: 23
Facility 18 to Customer 26: 13
Facility 18 to Customer 27: 15
Facility 18 to Customer 28: 14
Facility 18 to Customer 29: 13
Facility 18 to Customer 30: 12
Facility 18 to Customer 31: 11
Facility 18 to Customer 32: 19
Facility 18 to Customer 33: 22
Facility 18 to Customer 34: 12
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 14
Facility 19 to Customer 2: 23
Facility 19 to Customer 3: 15
Facility 19 to Customer 4: 21
Facility 19 to Customer 5: 18
Facility 19 to Customer 6: 17
Facility 19 to Customer 7: 23
Facility 19 to Customer 8: 18
Facility 19 to Customer 9: 17
Facility 19 to Customer 10: 21
Facility 19 to Customer 11: 13
Facility 19 to Customer 12: 22
Facility 19 to Customer 13: 22
Facility 19 to Customer 14: 17
Facility 19 to Customer 15: 13
Facility 19 to Customer 16: 19
Facility 19 to Customer 17: 18
Facility 19 to Customer 18: 18
Facility 19 to Customer 19: 21
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 16
Facility 19 to Customer 22: 16
Facility 19 to Customer 23: 17
Facility 19 to Customer 24: 21
Facility 19 to Customer 25: 17
Facility 19 to Customer 26: 13
Facility 19 to Customer 27: 10
Facility 19 to Customer 28: 18
Facility 19 to Customer 29: 19
Facility 19 to Customer 30: 10
Facility 19 to Customer 31: 10
Facility 19 to Customer 32: 21
Facility 19 to Customer 33: 24
Facility 19 to Customer 34: 14
Facility capacities:
Facility 0: 8
Facility 1: 31
Facility 2: 19
Facility 3: 6
Facility 4: 6
Facility 5: 57
Facility 6: 57
Facility 7: 52
Facility 8: 26
Facility 9: 6
Facility 10: 21
Facility 11: 49
Facility 12: 60
Facility 13: 17
Facility 14: 29
Facility 15: 59
Facility 16: 50
Facility 17: 48
Facility 18: 7
Facility 19: 49
Small drone payload capacity: 27
Large drone payload capacity: 51
Small drone max range: 35
Large drone max range: 208
Package weights:
Customer 0: 20
Customer 1: 10
Customer 2: 10
Customer 3: 14
Customer 4: 18
Customer 5: 10
Customer 6: 19
Customer 7: 15
Customer 8: 16
Customer 9: 14
Customer 10: 19
Customer 11: 10
Customer 12: 19
Customer 13: 18
Customer 14: 14
Customer 15: 19
Customer 16: 10
Customer 17: 19
Customer 18: 14
Customer 19: 10
Customer 20: 11
Customer 21: 13
Customer 22: 15
Customer 23: 16
Customer 24: 13
Customer 25: 20
Customer 26: 10
Customer 27: 13
Customer 28: 14
Customer 29: 20
Customer 30: 18
Customer 31: 20
Customer 32: 16
Customer 33: 19
Customer 34: 12
Number of S-type drones: 3
Number of L-type drones: 3
