Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
61, 748
622, 391
650, 571
353, 843
249, 282
713, 101
355, 768
393, 469
795, 517
723, 157
789, 136
475, 327
581, 125
135, 273
73, 282
255, 75
288, 174
876, 486
577, 653
539, 444
Customers coordinates (x, y):
616, 246
507, 111
505, 538
659, 774
104, 412
635, 627
795, 305
463, 788
653, 717
440, 838
166, 405
302, 718
74, 100
271, 349
529, 297
741, 530
734, 86
115, 87
149, 172
769, 853
110, 558
746, 602
850, 528
550, 296
778, 500
182, 842
173, 654
667, 295
697, 561
344, 854
327, 341
591, 798
91, 508
331, 204
17, 679
Distances between facilities and customers:
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 24
Facility 5 to Customer 9: 17
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 14
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 13
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 19
Facility 5 to Customer 22: 19
Facility 5 to Customer 23: 21
Facility 5 to Customer 24: 14
Facility 5 to Customer 25: 16
Facility 5 to Customer 26: 13
Facility 5 to Customer 27: 18
Facility 5 to Customer 28: 13
Facility 5 to Customer 29: 14
Facility 5 to Customer 30: 18
Facility 5 to Customer 31: 19
Facility 5 to Customer 32: 14
Facility 5 to Customer 33: 22
Facility 5 to Customer 34: 22
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 18
Facility 6 to Customer 3: 20
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 24
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 15
Facility 6 to Customer 8: 21
Facility 6 to Customer 9: 18
Facility 6 to Customer 10: 10
Facility 6 to Customer 11: 22
Facility 6 to Customer 12: 17
Facility 6 to Customer 13: 21
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 13
Facility 6 to Customer 16: 22
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 16
Facility 6 to Customer 19: 21
Facility 6 to Customer 20: 16
Facility 6 to Customer 21: 22
Facility 6 to Customer 22: 21
Facility 6 to Customer 23: 20
Facility 6 to Customer 24: 18
Facility 6 to Customer 25: 19
Facility 6 to Customer 26: 18
Facility 6 to Customer 27: 11
Facility 6 to Customer 28: 22
Facility 6 to Customer 29: 16
Facility 6 to Customer 30: 23
Facility 6 to Customer 31: 20
Facility 6 to Customer 32: 22
Facility 6 to Customer 33: 24
Facility 6 to Customer 34: 24
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 10
Facility 7 to Customer 2: 12
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 21
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 17
Facility 7 to Customer 7: 18
Facility 7 to Customer 8: 15
Facility 7 to Customer 9: 15
Facility 7 to Customer 10: 19
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 17
Facility 7 to Customer 14: 11
Facility 7 to Customer 15: 15
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 23
Facility 7 to Customer 18: 20
Facility 7 to Customer 19: 16
Facility 7 to Customer 20: 13
Facility 7 to Customer 21: 18
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 16
Facility 7 to Customer 24: 12
Facility 7 to Customer 25: 20
Facility 7 to Customer 26: 21
Facility 7 to Customer 27: 17
Facility 7 to Customer 28: 19
Facility 7 to Customer 29: 20
Facility 7 to Customer 30: 16
Facility 7 to Customer 31: 11
Facility 7 to Customer 32: 16
Facility 7 to Customer 33: 16
Facility 7 to Customer 34: 23
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 19
Facility 8 to Customer 2: 16
Facility 8 to Customer 3: 20
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 21
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 14
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 24
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 19
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 14
Facility 8 to Customer 16: 15
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 24
Facility 8 to Customer 22: 13
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 21
Facility 8 to Customer 25: 15
Facility 8 to Customer 26: 12
Facility 8 to Customer 27: 20
Facility 8 to Customer 28: 18
Facility 8 to Customer 29: 23
Facility 8 to Customer 30: 17
Facility 8 to Customer 31: 23
Facility 8 to Customer 32: 20
Facility 8 to Customer 33: 21
Facility 8 to Customer 34: 23
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 18
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 15
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 15
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 15
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 10
Facility 9 to Customer 11: 10
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 16
Facility 9 to Customer 14: 16
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 10
Facility 9 to Customer 17: 11
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 16
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 24
Facility 9 to Customer 22: 13
Facility 9 to Customer 23: 17
Facility 9 to Customer 24: 17
Facility 9 to Customer 25: 16
Facility 9 to Customer 26: 14
Facility 9 to Customer 27: 17
Facility 9 to Customer 28: 11
Facility 9 to Customer 29: 20
Facility 9 to Customer 30: 21
Facility 9 to Customer 31: 14
Facility 9 to Customer 32: 15
Facility 9 to Customer 33: 17
Facility 9 to Customer 34: 16
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 10
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 13
Facility 10 to Customer 6: 19
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 13
Facility 10 to Customer 10: 12
Facility 10 to Customer 11: 16
Facility 10 to Customer 12: 22
Facility 10 to Customer 13: 15
Facility 10 to Customer 14: 18
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 15
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 15
Facility 10 to Customer 19: 13
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 18
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 11
Facility 10 to Customer 25: 21
Facility 10 to Customer 26: 13
Facility 10 to Customer 27: 17
Facility 10 to Customer 28: 18
Facility 10 to Customer 29: 13
Facility 10 to Customer 30: 21
Facility 10 to Customer 31: 11
Facility 10 to Customer 32: 20
Facility 10 to Customer 33: 12
Facility 10 to Customer 34: 13
Facility 11 to Customer 0: 17
Facility 11 to Customer 1: 15
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 11
Facility 11 to Customer 5: 22
Facility 11 to Customer 6: 13
Facility 11 to Customer 7: 12
Facility 11 to Customer 8: 10
Facility 11 to Customer 9: 11
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 12
Facility 11 to Customer 12: 23
Facility 11 to Customer 13: 16
Facility 11 to Customer 14: 22
Facility 11 to Customer 15: 21
Facility 11 to Customer 16: 11
Facility 11 to Customer 17: 24
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 18
Facility 11 to Customer 20: 22
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 20
Facility 11 to Customer 23: 18
Facility 11 to Customer 24: 13
Facility 11 to Customer 25: 16
Facility 11 to Customer 26: 24
Facility 11 to Customer 27: 12
Facility 11 to Customer 28: 16
Facility 11 to Customer 29: 11
Facility 11 to Customer 30: 21
Facility 11 to Customer 31: 22
Facility 11 to Customer 32: 14
Facility 11 to Customer 33: 19
Facility 11 to Customer 34: 12
Facility 12 to Customer 0: 10
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 23
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 23
Facility 12 to Customer 6: 11
Facility 12 to Customer 7: 12
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 15
Facility 12 to Customer 12: 13
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 18
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 19
Facility 12 to Customer 18: 14
Facility 12 to Customer 19: 21
Facility 12 to Customer 20: 24
Facility 12 to Customer 21: 21
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 15
Facility 12 to Customer 25: 18
Facility 12 to Customer 26: 11
Facility 12 to Customer 27: 16
Facility 12 to Customer 28: 14
Facility 12 to Customer 29: 14
Facility 12 to Customer 30: 13
Facility 12 to Customer 31: 15
Facility 12 to Customer 32: 23
Facility 12 to Customer 33: 22
Facility 12 to Customer 34: 18
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 24
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 10
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 12
Facility 13 to Customer 7: 12
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 22
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 24
Facility 13 to Customer 12: 14
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 10
Facility 13 to Customer 15: 21
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 20
Facility 13 to Customer 19: 18
Facility 13 to Customer 20: 20
Facility 13 to Customer 21: 17
Facility 13 to Customer 22: 17
Facility 13 to Customer 23: 14
Facility 13 to Customer 24: 20
Facility 13 to Customer 25: 21
Facility 13 to Customer 26: 21
Facility 13 to Customer 27: 22
Facility 13 to Customer 28: 10
Facility 13 to Customer 29: 16
Facility 13 to Customer 30: 21
Facility 13 to Customer 31: 19
Facility 13 to Customer 32: 10
Facility 13 to Customer 33: 11
Facility 13 to Customer 34: 16
Facility 14 to Customer 0: 10
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 22
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 18
Facility 14 to Customer 5: 24
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 18
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 18
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 13
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 11
Facility 14 to Customer 15: 24
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 24
Facility 14 to Customer 18: 20
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 15
Facility 14 to Customer 22: 15
Facility 14 to Customer 23: 20
Facility 14 to Customer 24: 16
Facility 14 to Customer 25: 19
Facility 14 to Customer 26: 21
Facility 14 to Customer 27: 20
Facility 14 to Customer 28: 22
Facility 14 to Customer 29: 19
Facility 14 to Customer 30: 14
Facility 14 to Customer 31: 22
Facility 14 to Customer 32: 10
Facility 14 to Customer 33: 20
Facility 14 to Customer 34: 16
Facility 15 to Customer 0: 15
Facility 15 to Customer 1: 13
Facility 15 to Customer 2: 15
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 11
Facility 15 to Customer 5: 21
Facility 15 to Customer 6: 24
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 24
Facility 15 to Customer 9: 18
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 20
Facility 15 to Customer 12: 21
Facility 15 to Customer 13: 16
Facility 15 to Customer 14: 19
Facility 15 to Customer 15: 13
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 21
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 10
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 21
Facility 15 to Customer 24: 21
Facility 15 to Customer 25: 20
Facility 15 to Customer 26: 12
Facility 15 to Customer 27: 10
Facility 15 to Customer 28: 19
Facility 15 to Customer 29: 18
Facility 15 to Customer 30: 21
Facility 15 to Customer 31: 13
Facility 15 to Customer 32: 19
Facility 15 to Customer 33: 10
Facility 15 to Customer 34: 13
Facility 16 to Customer 0: 14
Facility 16 to Customer 1: 18
Facility 16 to Customer 2: 12
Facility 16 to Customer 3: 14
Facility 16 to Customer 4: 24
Facility 16 to Customer 5: 24
Facility 16 to Customer 6: 17
Facility 16 to Customer 7: 10
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 10
Facility 16 to Customer 10: 13
Facility 16 to Customer 11: 13
Facility 16 to Customer 12: 18
Facility 16 to Customer 13: 24
Facility 16 to Customer 14: 23
Facility 16 to Customer 15: 15
Facility 16 to Customer 16: 21
Facility 16 to Customer 17: 11
Facility 16 to Customer 18: 17
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 18
Facility 16 to Customer 21: 22
Facility 16 to Customer 22: 21
Facility 16 to Customer 23: 17
Facility 16 to Customer 24: 17
Facility 16 to Customer 25: 23
Facility 16 to Customer 26: 18
Facility 16 to Customer 27: 17
Facility 16 to Customer 28: 19
Facility 16 to Customer 29: 17
Facility 16 to Customer 30: 14
Facility 16 to Customer 31: 13
Facility 16 to Customer 32: 22
Facility 16 to Customer 33: 21
Facility 16 to Customer 34: 12
Facility 17 to Customer 0: 10
Facility 17 to Customer 1: 24
Facility 17 to Customer 2: 24
Facility 17 to Customer 3: 15
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 24
Facility 17 to Customer 6: 15
Facility 17 to Customer 7: 17
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 22
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 16
Facility 17 to Customer 12: 24
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 13
Facility 17 to Customer 15: 13
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 16
Facility 17 to Customer 18: 19
Facility 17 to Customer 19: 16
Facility 17 to Customer 20: 17
Facility 17 to Customer 21: 18
Facility 17 to Customer 22: 14
Facility 17 to Customer 23: 16
Facility 17 to Customer 24: 23
Facility 17 to Customer 25: 14
Facility 17 to Customer 26: 18
Facility 17 to Customer 27: 13
Facility 17 to Customer 28: 11
Facility 17 to Customer 29: 15
Facility 17 to Customer 30: 10
Facility 17 to Customer 31: 12
Facility 17 to Customer 32: 12
Facility 17 to Customer 33: 23
Facility 17 to Customer 34: 14
Facility 18 to Customer 0: 21
Facility 18 to Customer 1: 13
Facility 18 to Customer 2: 21
Facility 18 to Customer 3: 19
Facility 18 to Customer 4: 14
Facility 18 to Customer 5: 19
Facility 18 to Customer 6: 18
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 14
Facility 18 to Customer 10: 24
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 12
Facility 18 to Customer 13: 18
Facility 18 to Customer 14: 23
Facility 18 to Customer 15: 17
Facility 18 to Customer 16: 15
Facility 18 to Customer 17: 12
Facility 18 to Customer 18: 14
Facility 18 to Customer 19: 13
Facility 18 to Customer 20: 23
Facility 18 to Customer 21: 18
Facility 18 to Customer 22: 20
Facility 18 to Customer 23: 15
Facility 18 to Customer 24: 12
Facility 18 to Customer 25: 11
Facility 18 to Customer 26: 23
Facility 18 to Customer 27: 19
Facility 18 to Customer 28: 16
Facility 18 to Customer 29: 15
Facility 18 to Customer 30: 19
Facility 18 to Customer 31: 21
Facility 18 to Customer 32: 12
Facility 18 to Customer 33: 11
Facility 18 to Customer 34: 20
Facility 19 to Customer 0: 23
Facility 19 to Customer 1: 19
Facility 19 to Customer 2: 11
Facility 19 to Customer 3: 21
Facility 19 to Customer 4: 17
Facility 19 to Customer 5: 19
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 22
Facility 19 to Customer 8: 10
Facility 19 to Customer 9: 23
Facility 19 to Customer 10: 12
Facility 19 to Customer 11: 20
Facility 19 to Customer 12: 21
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 24
Facility 19 to Customer 16: 10
Facility 19 to Customer 17: 16
Facility 19 to Customer 18: 21
Facility 19 to Customer 19: 24
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 14
Facility 19 to Customer 22: 15
Facility 19 to Customer 23: 14
Facility 19 to Customer 24: 18
Facility 19 to Customer 25: 21
Facility 19 to Customer 26: 19
Facility 19 to Customer 27: 19
Facility 19 to Customer 28: 15
Facility 19 to Customer 29: 18
Facility 19 to Customer 30: 14
Facility 19 to Customer 31: 12
Facility 19 to Customer 32: 11
Facility 19 to Customer 33: 10
Facility 19 to Customer 34: 21
Facility capacities:
Facility 0: 16
Facility 1: 57
Facility 2: 39
Facility 3: 28
Facility 4: 35
Facility 5: 30
Facility 6: 13
Facility 7: 60
Facility 8: 44
Facility 9: 30
Facility 10: 57
Facility 11: 38
Facility 12: 38
Facility 13: 38
Facility 14: 16
Facility 15: 13
Facility 16: 39
Facility 17: 49
Facility 18: 55
Facility 19: 45
Small drone payload capacity: 30
Large drone payload capacity: 40
Small drone max range: 12
Large drone max range: 208
Package weights:
Customer 0: 20
Customer 1: 10
Customer 2: 18
Customer 3: 17
Customer 4: 20
Customer 5: 11
Customer 6: 18
Customer 7: 13
Customer 8: 17
Customer 9: 15
Customer 10: 10
Customer 11: 13
Customer 12: 16
Customer 13: 18
Customer 14: 13
Customer 15: 11
Customer 16: 10
Customer 17: 12
Customer 18: 20
Customer 19: 20
Customer 20: 11
Customer 21: 18
Customer 22: 15
Customer 23: 18
Customer 24: 20
Customer 25: 20
Customer 26: 12
Customer 27: 14
Customer 28: 15
Customer 29: 15
Customer 30: 11
Customer 31: 20
Customer 32: 15
Customer 33: 11
Customer 34: 13
Number of S-type drones: 3
Number of L-type drones: 3
