Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
406, 150
517, 92
479, 121
78, 138
551, 187
594, 247
659, 164
528, 714
899, 4
848, 234
678, 137
139, 154
4, 731
732, 197
54, 388
708, 86
189, 302
146, 69
235, 557
500, 674
Customers coordinates (x, y):
212, 454
560, 369
52, 186
222, 684
370, 316
103, 748
780, 185
805, 369
261, 47
390, 577
0, 129
140, 382
296, 121
874, 377
579, 641
875, 480
543, 461
898, 209
667, 637
743, 326
752, 136
612, 566
672, 586
71, 835
628, 465
712, 50
682, 308
385, 194
805, 688
218, 477
836, 16
262, 246
759, 229
707, 556
62, 731
Distances between facilities and customers:
Facility 5 to Customer 5: 19
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 20
Facility 5 to Customer 10: 24
Facility 5 to Customer 11: 17
Facility 5 to Customer 12: 10
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 24
Facility 5 to Customer 15: 15
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 16
Facility 5 to Customer 21: 19
Facility 5 to Customer 22: 22
Facility 5 to Customer 23: 10
Facility 5 to Customer 24: 18
Facility 5 to Customer 25: 23
Facility 5 to Customer 26: 17
Facility 5 to Customer 27: 18
Facility 5 to Customer 28: 19
Facility 5 to Customer 29: 22
Facility 5 to Customer 30: 13
Facility 5 to Customer 31: 16
Facility 5 to Customer 32: 20
Facility 5 to Customer 33: 18
Facility 5 to Customer 34: 19
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 17
Facility 6 to Customer 2: 18
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 18
Facility 6 to Customer 5: 24
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 22
Facility 6 to Customer 8: 18
Facility 6 to Customer 9: 17
Facility 6 to Customer 10: 17
Facility 6 to Customer 11: 17
Facility 6 to Customer 12: 17
Facility 6 to Customer 13: 17
Facility 6 to Customer 14: 11
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 20
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 10
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 11
Facility 6 to Customer 21: 10
Facility 6 to Customer 22: 10
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 22
Facility 6 to Customer 25: 19
Facility 6 to Customer 26: 16
Facility 6 to Customer 27: 23
Facility 6 to Customer 28: 11
Facility 6 to Customer 29: 22
Facility 6 to Customer 30: 20
Facility 6 to Customer 31: 13
Facility 6 to Customer 32: 13
Facility 6 to Customer 33: 22
Facility 6 to Customer 34: 19
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 16
Facility 7 to Customer 2: 14
Facility 7 to Customer 3: 24
Facility 7 to Customer 4: 22
Facility 7 to Customer 5: 17
Facility 7 to Customer 6: 12
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 23
Facility 7 to Customer 12: 20
Facility 7 to Customer 13: 21
Facility 7 to Customer 14: 24
Facility 7 to Customer 15: 23
Facility 7 to Customer 16: 14
Facility 7 to Customer 17: 22
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 17
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 17
Facility 7 to Customer 23: 20
Facility 7 to Customer 24: 24
Facility 7 to Customer 25: 15
Facility 7 to Customer 26: 21
Facility 7 to Customer 27: 22
Facility 7 to Customer 28: 10
Facility 7 to Customer 29: 14
Facility 7 to Customer 30: 12
Facility 7 to Customer 31: 15
Facility 7 to Customer 32: 18
Facility 7 to Customer 33: 13
Facility 7 to Customer 34: 15
Facility 8 to Customer 0: 20
Facility 8 to Customer 1: 20
Facility 8 to Customer 2: 20
Facility 8 to Customer 3: 12
Facility 8 to Customer 4: 19
Facility 8 to Customer 5: 18
Facility 8 to Customer 6: 20
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 14
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 11
Facility 8 to Customer 11: 20
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 15
Facility 8 to Customer 14: 15
Facility 8 to Customer 15: 23
Facility 8 to Customer 16: 12
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 24
Facility 8 to Customer 20: 17
Facility 8 to Customer 21: 12
Facility 8 to Customer 22: 19
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 15
Facility 8 to Customer 25: 18
Facility 8 to Customer 26: 15
Facility 8 to Customer 27: 12
Facility 8 to Customer 28: 24
Facility 8 to Customer 29: 19
Facility 8 to Customer 30: 23
Facility 8 to Customer 31: 15
Facility 8 to Customer 32: 21
Facility 8 to Customer 33: 24
Facility 8 to Customer 34: 22
Facility 9 to Customer 0: 17
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 19
Facility 9 to Customer 4: 19
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 17
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 19
Facility 9 to Customer 11: 10
Facility 9 to Customer 12: 11
Facility 9 to Customer 13: 19
Facility 9 to Customer 14: 17
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 22
Facility 9 to Customer 17: 16
Facility 9 to Customer 18: 17
Facility 9 to Customer 19: 19
Facility 9 to Customer 20: 18
Facility 9 to Customer 21: 13
Facility 9 to Customer 22: 16
Facility 9 to Customer 23: 24
Facility 9 to Customer 24: 15
Facility 9 to Customer 25: 18
Facility 9 to Customer 26: 11
Facility 9 to Customer 27: 23
Facility 9 to Customer 28: 18
Facility 9 to Customer 29: 20
Facility 9 to Customer 30: 21
Facility 9 to Customer 31: 12
Facility 9 to Customer 32: 14
Facility 9 to Customer 33: 22
Facility 9 to Customer 34: 14
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 16
Facility 10 to Customer 2: 16
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 16
Facility 10 to Customer 6: 23
Facility 10 to Customer 7: 14
Facility 10 to Customer 8: 21
Facility 10 to Customer 9: 22
Facility 10 to Customer 10: 11
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 23
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 23
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 17
Facility 10 to Customer 17: 16
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 24
Facility 10 to Customer 20: 14
Facility 10 to Customer 21: 11
Facility 10 to Customer 22: 16
Facility 10 to Customer 23: 10
Facility 10 to Customer 24: 12
Facility 10 to Customer 25: 13
Facility 10 to Customer 26: 12
Facility 10 to Customer 27: 21
Facility 10 to Customer 28: 14
Facility 10 to Customer 29: 10
Facility 10 to Customer 30: 24
Facility 10 to Customer 31: 15
Facility 10 to Customer 32: 10
Facility 10 to Customer 33: 10
Facility 10 to Customer 34: 11
Facility 11 to Customer 0: 24
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 17
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 22
Facility 11 to Customer 6: 20
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 10
Facility 11 to Customer 10: 13
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 11
Facility 11 to Customer 13: 16
Facility 11 to Customer 14: 18
Facility 11 to Customer 15: 14
Facility 11 to Customer 16: 18
Facility 11 to Customer 17: 13
Facility 11 to Customer 18: 21
Facility 11 to Customer 19: 23
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 20
Facility 11 to Customer 22: 16
Facility 11 to Customer 23: 12
Facility 11 to Customer 24: 18
Facility 11 to Customer 25: 11
Facility 11 to Customer 26: 20
Facility 11 to Customer 27: 24
Facility 11 to Customer 28: 16
Facility 11 to Customer 29: 24
Facility 11 to Customer 30: 11
Facility 11 to Customer 31: 13
Facility 11 to Customer 32: 19
Facility 11 to Customer 33: 22
Facility 11 to Customer 34: 18
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 22
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 17
Facility 12 to Customer 6: 20
Facility 12 to Customer 7: 16
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 13
Facility 12 to Customer 11: 20
Facility 12 to Customer 12: 20
Facility 12 to Customer 13: 21
Facility 12 to Customer 14: 15
Facility 12 to Customer 15: 24
Facility 12 to Customer 16: 10
Facility 12 to Customer 17: 19
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 24
Facility 12 to Customer 21: 11
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 17
Facility 12 to Customer 24: 17
Facility 12 to Customer 25: 11
Facility 12 to Customer 26: 17
Facility 12 to Customer 27: 20
Facility 12 to Customer 28: 17
Facility 12 to Customer 29: 20
Facility 12 to Customer 30: 23
Facility 12 to Customer 31: 23
Facility 12 to Customer 32: 18
Facility 12 to Customer 33: 18
Facility 12 to Customer 34: 13
Facility 13 to Customer 0: 11
Facility 13 to Customer 1: 11
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 15
Facility 13 to Customer 4: 16
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 12
Facility 13 to Customer 7: 13
Facility 13 to Customer 8: 18
Facility 13 to Customer 9: 24
Facility 13 to Customer 10: 23
Facility 13 to Customer 11: 24
Facility 13 to Customer 12: 11
Facility 13 to Customer 13: 11
Facility 13 to Customer 14: 10
Facility 13 to Customer 15: 12
Facility 13 to Customer 16: 20
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 16
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 19
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 10
Facility 13 to Customer 23: 24
Facility 13 to Customer 24: 17
Facility 13 to Customer 25: 18
Facility 13 to Customer 26: 23
Facility 13 to Customer 27: 17
Facility 13 to Customer 28: 22
Facility 13 to Customer 29: 10
Facility 13 to Customer 30: 21
Facility 13 to Customer 31: 17
Facility 13 to Customer 32: 18
Facility 13 to Customer 33: 12
Facility 13 to Customer 34: 12
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 22
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 15
Facility 14 to Customer 6: 21
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 23
Facility 14 to Customer 9: 17
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 18
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 17
Facility 14 to Customer 14: 18
Facility 14 to Customer 15: 22
Facility 14 to Customer 16: 18
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 21
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 15
Facility 14 to Customer 23: 17
Facility 14 to Customer 24: 10
Facility 14 to Customer 25: 11
Facility 14 to Customer 26: 12
Facility 14 to Customer 27: 13
Facility 14 to Customer 28: 18
Facility 14 to Customer 29: 19
Facility 14 to Customer 30: 12
Facility 14 to Customer 31: 11
Facility 14 to Customer 32: 18
Facility 14 to Customer 33: 21
Facility 14 to Customer 34: 12
Facility 15 to Customer 0: 21
Facility 15 to Customer 1: 17
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 21
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 20
Facility 15 to Customer 6: 10
Facility 15 to Customer 7: 22
Facility 15 to Customer 8: 24
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 12
Facility 15 to Customer 11: 15
Facility 15 to Customer 12: 15
Facility 15 to Customer 13: 19
Facility 15 to Customer 14: 23
Facility 15 to Customer 15: 12
Facility 15 to Customer 16: 24
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 15
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 20
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 22
Facility 15 to Customer 24: 24
Facility 15 to Customer 25: 10
Facility 15 to Customer 26: 21
Facility 15 to Customer 27: 12
Facility 15 to Customer 28: 20
Facility 15 to Customer 29: 16
Facility 15 to Customer 30: 24
Facility 15 to Customer 31: 22
Facility 15 to Customer 32: 22
Facility 15 to Customer 33: 13
Facility 15 to Customer 34: 15
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 22
Facility 16 to Customer 2: 23
Facility 16 to Customer 3: 24
Facility 16 to Customer 4: 15
Facility 16 to Customer 5: 19
Facility 16 to Customer 6: 17
Facility 16 to Customer 7: 18
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 14
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 17
Facility 16 to Customer 12: 23
Facility 16 to Customer 13: 15
Facility 16 to Customer 14: 15
Facility 16 to Customer 15: 13
Facility 16 to Customer 16: 15
Facility 16 to Customer 17: 24
Facility 16 to Customer 18: 11
Facility 16 to Customer 19: 19
Facility 16 to Customer 20: 22
Facility 16 to Customer 21: 15
Facility 16 to Customer 22: 13
Facility 16 to Customer 23: 23
Facility 16 to Customer 24: 16
Facility 16 to Customer 25: 19
Facility 16 to Customer 26: 13
Facility 16 to Customer 27: 23
Facility 16 to Customer 28: 23
Facility 16 to Customer 29: 11
Facility 16 to Customer 30: 17
Facility 16 to Customer 31: 21
Facility 16 to Customer 32: 21
Facility 16 to Customer 33: 14
Facility 16 to Customer 34: 14
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 24
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 11
Facility 17 to Customer 5: 15
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 15
Facility 17 to Customer 8: 21
Facility 17 to Customer 9: 15
Facility 17 to Customer 10: 21
Facility 17 to Customer 11: 20
Facility 17 to Customer 12: 13
Facility 17 to Customer 13: 14
Facility 17 to Customer 14: 10
Facility 17 to Customer 15: 17
Facility 17 to Customer 16: 22
Facility 17 to Customer 17: 19
Facility 17 to Customer 18: 19
Facility 17 to Customer 19: 22
Facility 17 to Customer 20: 18
Facility 17 to Customer 21: 19
Facility 17 to Customer 22: 17
Facility 17 to Customer 23: 17
Facility 17 to Customer 24: 22
Facility 17 to Customer 25: 12
Facility 17 to Customer 26: 24
Facility 17 to Customer 27: 12
Facility 17 to Customer 28: 17
Facility 17 to Customer 29: 11
Facility 17 to Customer 30: 13
Facility 17 to Customer 31: 19
Facility 17 to Customer 32: 18
Facility 17 to Customer 33: 12
Facility 17 to Customer 34: 15
Facility 18 to Customer 0: 17
Facility 18 to Customer 1: 15
Facility 18 to Customer 2: 10
Facility 18 to Customer 3: 14
Facility 18 to Customer 4: 19
Facility 18 to Customer 5: 12
Facility 18 to Customer 6: 21
Facility 18 to Customer 7: 20
Facility 18 to Customer 8: 20
Facility 18 to Customer 9: 23
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 24
Facility 18 to Customer 12: 17
Facility 18 to Customer 13: 11
Facility 18 to Customer 14: 16
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 22
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 19
Facility 18 to Customer 20: 19
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 14
Facility 18 to Customer 23: 15
Facility 18 to Customer 24: 24
Facility 18 to Customer 25: 21
Facility 18 to Customer 26: 16
Facility 18 to Customer 27: 18
Facility 18 to Customer 28: 11
Facility 18 to Customer 29: 12
Facility 18 to Customer 30: 12
Facility 18 to Customer 31: 22
Facility 18 to Customer 32: 21
Facility 18 to Customer 33: 10
Facility 18 to Customer 34: 15
Facility 19 to Customer 0: 12
Facility 19 to Customer 1: 18
Facility 19 to Customer 2: 15
Facility 19 to Customer 3: 17
Facility 19 to Customer 4: 23
Facility 19 to Customer 5: 24
Facility 19 to Customer 6: 19
Facility 19 to Customer 7: 13
Facility 19 to Customer 8: 10
Facility 19 to Customer 9: 10
Facility 19 to Customer 10: 22
Facility 19 to Customer 11: 22
Facility 19 to Customer 12: 16
Facility 19 to Customer 13: 18
Facility 19 to Customer 14: 12
Facility 19 to Customer 15: 12
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 20
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 11
Facility 19 to Customer 20: 20
Facility 19 to Customer 21: 20
Facility 19 to Customer 22: 23
Facility 19 to Customer 23: 17
Facility 19 to Customer 24: 15
Facility 19 to Customer 25: 12
Facility 19 to Customer 26: 11
Facility 19 to Customer 27: 16
Facility 19 to Customer 28: 23
Facility 19 to Customer 29: 14
Facility 19 to Customer 30: 13
Facility 19 to Customer 31: 17
Facility 19 to Customer 32: 17
Facility 19 to Customer 33: 22
Facility 19 to Customer 34: 16
Facility capacities:
Facility 0: 48
Facility 1: 34
Facility 2: 42
Facility 3: 24
Facility 4: 60
Facility 5: 22
Facility 6: 11
Facility 7: 58
Facility 8: 29
Facility 9: 5
Facility 10: 38
Facility 11: 23
Facility 12: 55
Facility 13: 33
Facility 14: 59
Facility 15: 40
Facility 16: 28
Facility 17: 57
Facility 18: 19
Facility 19: 46
Small drone payload capacity: 14
Large drone payload capacity: 28
Small drone max range: 35
Large drone max range: 227
Package weights:
Customer 0: 10
Customer 1: 10
Customer 2: 16
Customer 3: 20
Customer 4: 14
Customer 5: 12
Customer 6: 10
Customer 7: 20
Customer 8: 10
Customer 9: 13
Customer 10: 10
Customer 11: 14
Customer 12: 14
Customer 13: 20
Customer 14: 15
Customer 15: 16
Customer 16: 17
Customer 17: 15
Customer 18: 16
Customer 19: 16
Customer 20: 15
Customer 21: 16
Customer 22: 20
Customer 23: 11
Customer 24: 13
Customer 25: 17
Customer 26: 12
Customer 27: 12
Customer 28: 12
Customer 29: 14
Customer 30: 14
Customer 31: 10
Customer 32: 18
Customer 33: 13
Customer 34: 18
Number of S-type drones: 3
Number of L-type drones: 3
