Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
212, 671
78, 816
492, 352
20, 899
578, 138
733, 731
123, 181
241, 228
635, 616
534, 220
711, 831
613, 887
91, 828
564, 820
552, 690
849, 66
637, 62
490, 499
156, 812
182, 122
Customers coordinates (x, y):
601, 22
668, 351
131, 57
172, 397
543, 412
86, 583
306, 293
619, 596
479, 548
864, 845
721, 588
333, 284
253, 832
517, 576
387, 771
234, 444
608, 166
586, 446
826, 880
689, 810
768, 425
583, 46
798, 551
285, 441
145, 841
675, 190
220, 8
7, 33
478, 56
418, 762
735, 602
739, 10
679, 464
539, 687
115, 680
Distances between facilities and customers:
Facility 5 to Customer 5: 22
Facility 5 to Customer 6: 23
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 24
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 14
Facility 5 to Customer 12: 13
Facility 5 to Customer 13: 13
Facility 5 to Customer 14: 22
Facility 5 to Customer 15: 10
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 10
Facility 5 to Customer 19: 24
Facility 5 to Customer 20: 17
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 22
Facility 5 to Customer 24: 19
Facility 5 to Customer 25: 11
Facility 5 to Customer 26: 10
Facility 5 to Customer 27: 20
Facility 5 to Customer 28: 23
Facility 5 to Customer 29: 24
Facility 5 to Customer 30: 22
Facility 5 to Customer 31: 14
Facility 5 to Customer 32: 11
Facility 5 to Customer 33: 12
Facility 5 to Customer 34: 12
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 18
Facility 6 to Customer 2: 19
Facility 6 to Customer 3: 22
Facility 6 to Customer 4: 12
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 22
Facility 6 to Customer 8: 24
Facility 6 to Customer 9: 23
Facility 6 to Customer 10: 10
Facility 6 to Customer 11: 14
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 16
Facility 6 to Customer 14: 23
Facility 6 to Customer 15: 14
Facility 6 to Customer 16: 21
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 21
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 16
Facility 6 to Customer 21: 17
Facility 6 to Customer 22: 21
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 13
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 18
Facility 6 to Customer 27: 15
Facility 6 to Customer 28: 14
Facility 6 to Customer 29: 24
Facility 6 to Customer 30: 13
Facility 6 to Customer 31: 14
Facility 6 to Customer 32: 10
Facility 6 to Customer 33: 16
Facility 6 to Customer 34: 15
Facility 7 to Customer 0: 21
Facility 7 to Customer 1: 24
Facility 7 to Customer 2: 19
Facility 7 to Customer 3: 21
Facility 7 to Customer 4: 23
Facility 7 to Customer 5: 20
Facility 7 to Customer 6: 10
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 22
Facility 7 to Customer 9: 13
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 17
Facility 7 to Customer 14: 11
Facility 7 to Customer 15: 23
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 13
Facility 7 to Customer 19: 13
Facility 7 to Customer 20: 21
Facility 7 to Customer 21: 20
Facility 7 to Customer 22: 20
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 15
Facility 7 to Customer 25: 17
Facility 7 to Customer 26: 10
Facility 7 to Customer 27: 12
Facility 7 to Customer 28: 23
Facility 7 to Customer 29: 13
Facility 7 to Customer 30: 16
Facility 7 to Customer 31: 10
Facility 7 to Customer 32: 22
Facility 7 to Customer 33: 24
Facility 7 to Customer 34: 10
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 18
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 23
Facility 8 to Customer 4: 22
Facility 8 to Customer 5: 15
Facility 8 to Customer 6: 19
Facility 8 to Customer 7: 19
Facility 8 to Customer 8: 13
Facility 8 to Customer 9: 23
Facility 8 to Customer 10: 23
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 21
Facility 8 to Customer 18: 21
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 23
Facility 8 to Customer 21: 23
Facility 8 to Customer 22: 22
Facility 8 to Customer 23: 16
Facility 8 to Customer 24: 16
Facility 8 to Customer 25: 13
Facility 8 to Customer 26: 17
Facility 8 to Customer 27: 15
Facility 8 to Customer 28: 21
Facility 8 to Customer 29: 12
Facility 8 to Customer 30: 12
Facility 8 to Customer 31: 10
Facility 8 to Customer 32: 15
Facility 8 to Customer 33: 10
Facility 8 to Customer 34: 23
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 16
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 18
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 18
Facility 9 to Customer 6: 24
Facility 9 to Customer 7: 21
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 10
Facility 9 to Customer 10: 10
Facility 9 to Customer 11: 22
Facility 9 to Customer 12: 24
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 19
Facility 9 to Customer 15: 24
Facility 9 to Customer 16: 19
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 14
Facility 9 to Customer 20: 22
Facility 9 to Customer 21: 18
Facility 9 to Customer 22: 11
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 23
Facility 9 to Customer 25: 21
Facility 9 to Customer 26: 17
Facility 9 to Customer 27: 18
Facility 9 to Customer 28: 22
Facility 9 to Customer 29: 13
Facility 9 to Customer 30: 19
Facility 9 to Customer 31: 20
Facility 9 to Customer 32: 17
Facility 9 to Customer 33: 21
Facility 9 to Customer 34: 23
Facility 10 to Customer 0: 20
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 20
Facility 10 to Customer 3: 22
Facility 10 to Customer 4: 10
Facility 10 to Customer 5: 16
Facility 10 to Customer 6: 23
Facility 10 to Customer 7: 17
Facility 10 to Customer 8: 15
Facility 10 to Customer 9: 23
Facility 10 to Customer 10: 22
Facility 10 to Customer 11: 10
Facility 10 to Customer 12: 18
Facility 10 to Customer 13: 15
Facility 10 to Customer 14: 10
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 14
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 17
Facility 10 to Customer 19: 22
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 18
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 17
Facility 10 to Customer 24: 23
Facility 10 to Customer 25: 22
Facility 10 to Customer 26: 15
Facility 10 to Customer 27: 15
Facility 10 to Customer 28: 20
Facility 10 to Customer 29: 22
Facility 10 to Customer 30: 24
Facility 10 to Customer 31: 18
Facility 10 to Customer 32: 19
Facility 10 to Customer 33: 21
Facility 10 to Customer 34: 19
Facility 11 to Customer 0: 10
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 22
Facility 11 to Customer 5: 11
Facility 11 to Customer 6: 18
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 21
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 22
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 22
Facility 11 to Customer 13: 23
Facility 11 to Customer 14: 10
Facility 11 to Customer 15: 10
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 15
Facility 11 to Customer 18: 16
Facility 11 to Customer 19: 11
Facility 11 to Customer 20: 21
Facility 11 to Customer 21: 23
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 18
Facility 11 to Customer 24: 13
Facility 11 to Customer 25: 24
Facility 11 to Customer 26: 23
Facility 11 to Customer 27: 14
Facility 11 to Customer 28: 20
Facility 11 to Customer 29: 17
Facility 11 to Customer 30: 20
Facility 11 to Customer 31: 21
Facility 11 to Customer 32: 11
Facility 11 to Customer 33: 10
Facility 11 to Customer 34: 13
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 24
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 21
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 12
Facility 12 to Customer 10: 19
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 19
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 13
Facility 12 to Customer 17: 12
Facility 12 to Customer 18: 18
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 10
Facility 12 to Customer 21: 20
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 17
Facility 12 to Customer 24: 19
Facility 12 to Customer 25: 20
Facility 12 to Customer 26: 16
Facility 12 to Customer 27: 19
Facility 12 to Customer 28: 18
Facility 12 to Customer 29: 11
Facility 12 to Customer 30: 14
Facility 12 to Customer 31: 12
Facility 12 to Customer 32: 13
Facility 12 to Customer 33: 21
Facility 12 to Customer 34: 19
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 13
Facility 13 to Customer 4: 24
Facility 13 to Customer 5: 17
Facility 13 to Customer 6: 22
Facility 13 to Customer 7: 16
Facility 13 to Customer 8: 10
Facility 13 to Customer 9: 24
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 12
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 11
Facility 13 to Customer 16: 22
Facility 13 to Customer 17: 15
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 24
Facility 13 to Customer 22: 13
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 18
Facility 13 to Customer 25: 22
Facility 13 to Customer 26: 20
Facility 13 to Customer 27: 20
Facility 13 to Customer 28: 21
Facility 13 to Customer 29: 13
Facility 13 to Customer 30: 21
Facility 13 to Customer 31: 12
Facility 13 to Customer 32: 23
Facility 13 to Customer 33: 13
Facility 13 to Customer 34: 18
Facility 14 to Customer 0: 23
Facility 14 to Customer 1: 10
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 14
Facility 14 to Customer 5: 15
Facility 14 to Customer 6: 20
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 11
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 17
Facility 14 to Customer 12: 15
Facility 14 to Customer 13: 24
Facility 14 to Customer 14: 21
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 15
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 17
Facility 14 to Customer 19: 21
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 21
Facility 14 to Customer 25: 10
Facility 14 to Customer 26: 22
Facility 14 to Customer 27: 21
Facility 14 to Customer 28: 10
Facility 14 to Customer 29: 22
Facility 14 to Customer 30: 21
Facility 14 to Customer 31: 12
Facility 14 to Customer 32: 24
Facility 14 to Customer 33: 22
Facility 14 to Customer 34: 14
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 14
Facility 15 to Customer 2: 11
Facility 15 to Customer 3: 15
Facility 15 to Customer 4: 17
Facility 15 to Customer 5: 22
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 22
Facility 15 to Customer 8: 23
Facility 15 to Customer 9: 23
Facility 15 to Customer 10: 24
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 10
Facility 15 to Customer 13: 12
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 20
Facility 15 to Customer 16: 23
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 10
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 13
Facility 15 to Customer 24: 22
Facility 15 to Customer 25: 21
Facility 15 to Customer 26: 15
Facility 15 to Customer 27: 15
Facility 15 to Customer 28: 12
Facility 15 to Customer 29: 11
Facility 15 to Customer 30: 23
Facility 15 to Customer 31: 11
Facility 15 to Customer 32: 16
Facility 15 to Customer 33: 16
Facility 15 to Customer 34: 13
Facility 16 to Customer 0: 15
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 20
Facility 16 to Customer 3: 16
Facility 16 to Customer 4: 23
Facility 16 to Customer 5: 20
Facility 16 to Customer 6: 12
Facility 16 to Customer 7: 10
Facility 16 to Customer 8: 12
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 18
Facility 16 to Customer 11: 22
Facility 16 to Customer 12: 19
Facility 16 to Customer 13: 17
Facility 16 to Customer 14: 13
Facility 16 to Customer 15: 10
Facility 16 to Customer 16: 22
Facility 16 to Customer 17: 14
Facility 16 to Customer 18: 14
Facility 16 to Customer 19: 13
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 23
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 19
Facility 16 to Customer 24: 22
Facility 16 to Customer 25: 18
Facility 16 to Customer 26: 13
Facility 16 to Customer 27: 16
Facility 16 to Customer 28: 11
Facility 16 to Customer 29: 19
Facility 16 to Customer 30: 16
Facility 16 to Customer 31: 12
Facility 16 to Customer 32: 11
Facility 16 to Customer 33: 24
Facility 16 to Customer 34: 14
Facility 17 to Customer 0: 20
Facility 17 to Customer 1: 23
Facility 17 to Customer 2: 10
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 21
Facility 17 to Customer 5: 23
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 15
Facility 17 to Customer 8: 14
Facility 17 to Customer 9: 24
Facility 17 to Customer 10: 15
Facility 17 to Customer 11: 21
Facility 17 to Customer 12: 21
Facility 17 to Customer 13: 16
Facility 17 to Customer 14: 23
Facility 17 to Customer 15: 11
Facility 17 to Customer 16: 21
Facility 17 to Customer 17: 12
Facility 17 to Customer 18: 23
Facility 17 to Customer 19: 18
Facility 17 to Customer 20: 23
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 10
Facility 17 to Customer 23: 20
Facility 17 to Customer 24: 23
Facility 17 to Customer 25: 12
Facility 17 to Customer 26: 21
Facility 17 to Customer 27: 18
Facility 17 to Customer 28: 13
Facility 17 to Customer 29: 19
Facility 17 to Customer 30: 11
Facility 17 to Customer 31: 21
Facility 17 to Customer 32: 23
Facility 17 to Customer 33: 12
Facility 17 to Customer 34: 22
Facility 18 to Customer 0: 11
Facility 18 to Customer 1: 13
Facility 18 to Customer 2: 19
Facility 18 to Customer 3: 12
Facility 18 to Customer 4: 19
Facility 18 to Customer 5: 20
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 12
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 17
Facility 18 to Customer 10: 17
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 21
Facility 18 to Customer 13: 15
Facility 18 to Customer 14: 16
Facility 18 to Customer 15: 18
Facility 18 to Customer 16: 11
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 15
Facility 18 to Customer 20: 16
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 11
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 24
Facility 18 to Customer 25: 20
Facility 18 to Customer 26: 17
Facility 18 to Customer 27: 22
Facility 18 to Customer 28: 21
Facility 18 to Customer 29: 22
Facility 18 to Customer 30: 16
Facility 18 to Customer 31: 10
Facility 18 to Customer 32: 21
Facility 18 to Customer 33: 14
Facility 18 to Customer 34: 13
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 23
Facility 19 to Customer 2: 18
Facility 19 to Customer 3: 22
Facility 19 to Customer 4: 10
Facility 19 to Customer 5: 22
Facility 19 to Customer 6: 12
Facility 19 to Customer 7: 16
Facility 19 to Customer 8: 11
Facility 19 to Customer 9: 13
Facility 19 to Customer 10: 19
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 21
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 10
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 24
Facility 19 to Customer 17: 11
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 12
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 10
Facility 19 to Customer 22: 24
Facility 19 to Customer 23: 14
Facility 19 to Customer 24: 11
Facility 19 to Customer 25: 21
Facility 19 to Customer 26: 13
Facility 19 to Customer 27: 21
Facility 19 to Customer 28: 12
Facility 19 to Customer 29: 18
Facility 19 to Customer 30: 21
Facility 19 to Customer 31: 17
Facility 19 to Customer 32: 15
Facility 19 to Customer 33: 19
Facility 19 to Customer 34: 17
Facility capacities:
Facility 0: 23
Facility 1: 59
Facility 2: 10
Facility 3: 14
Facility 4: 16
Facility 5: 34
Facility 6: 11
Facility 7: 57
Facility 8: 59
Facility 9: 55
Facility 10: 34
Facility 11: 35
Facility 12: 48
Facility 13: 21
Facility 14: 44
Facility 15: 59
Facility 16: 51
Facility 17: 30
Facility 18: 36
Facility 19: 12
Small drone payload capacity: 9
Large drone payload capacity: 65
Small drone max range: 21
Large drone max range: 255
Package weights:
Customer 0: 14
Customer 1: 13
Customer 2: 10
Customer 3: 13
Customer 4: 10
Customer 5: 18
Customer 6: 10
Customer 7: 12
Customer 8: 10
Customer 9: 16
Customer 10: 10
Customer 11: 20
Customer 12: 10
Customer 13: 12
Customer 14: 11
Customer 15: 10
Customer 16: 18
Customer 17: 15
Customer 18: 20
Customer 19: 13
Customer 20: 14
Customer 21: 18
Customer 22: 14
Customer 23: 11
Customer 24: 15
Customer 25: 19
Customer 26: 12
Customer 27: 10
Customer 28: 16
Customer 29: 16
Customer 30: 15
Customer 31: 15
Customer 32: 10
Customer 33: 13
Customer 34: 16
Number of S-type drones: 3
Number of L-type drones: 3
