Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
850, 290
1, 682
629, 115
529, 110
243, 475
171, 397
660, 557
888, 84
642, 709
640, 513
182, 592
661, 534
365, 290
613, 595
7, 168
523, 392
403, 854
127, 830
506, 779
574, 482
Customers coordinates (x, y):
582, 106
302, 760
562, 676
751, 851
244, 546
128, 115
819, 193
391, 112
641, 473
474, 886
659, 843
263, 571
460, 479
129, 37
285, 299
351, 847
599, 688
13, 898
64, 399
813, 621
813, 55
286, 790
535, 482
841, 891
526, 466
798, 364
887, 656
19, 625
65, 82
279, 731
273, 580
604, 594
511, 11
733, 407
238, 630
Distances between facilities and customers:
Facility 5 to Customer 5: 24
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 19
Facility 5 to Customer 8: 13
Facility 5 to Customer 9: 14
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 19
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 10
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 18
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 10
Facility 5 to Customer 20: 24
Facility 5 to Customer 21: 18
Facility 5 to Customer 22: 16
Facility 5 to Customer 23: 13
Facility 5 to Customer 24: 14
Facility 5 to Customer 25: 24
Facility 5 to Customer 26: 21
Facility 5 to Customer 27: 10
Facility 5 to Customer 28: 15
Facility 5 to Customer 29: 10
Facility 5 to Customer 30: 22
Facility 5 to Customer 31: 22
Facility 5 to Customer 32: 10
Facility 5 to Customer 33: 18
Facility 5 to Customer 34: 13
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 21
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 24
Facility 6 to Customer 8: 11
Facility 6 to Customer 9: 21
Facility 6 to Customer 10: 19
Facility 6 to Customer 11: 18
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 13
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 20
Facility 6 to Customer 17: 15
Facility 6 to Customer 18: 11
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 18
Facility 6 to Customer 22: 19
Facility 6 to Customer 23: 17
Facility 6 to Customer 24: 24
Facility 6 to Customer 25: 16
Facility 6 to Customer 26: 21
Facility 6 to Customer 27: 14
Facility 6 to Customer 28: 14
Facility 6 to Customer 29: 17
Facility 6 to Customer 30: 12
Facility 6 to Customer 31: 23
Facility 6 to Customer 32: 22
Facility 6 to Customer 33: 19
Facility 6 to Customer 34: 20
Facility 7 to Customer 0: 12
Facility 7 to Customer 1: 18
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 13
Facility 7 to Customer 5: 21
Facility 7 to Customer 6: 12
Facility 7 to Customer 7: 19
Facility 7 to Customer 8: 22
Facility 7 to Customer 9: 11
Facility 7 to Customer 10: 24
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 23
Facility 7 to Customer 16: 18
Facility 7 to Customer 17: 10
Facility 7 to Customer 18: 24
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 24
Facility 7 to Customer 21: 24
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 12
Facility 7 to Customer 25: 18
Facility 7 to Customer 26: 18
Facility 7 to Customer 27: 21
Facility 7 to Customer 28: 14
Facility 7 to Customer 29: 17
Facility 7 to Customer 30: 21
Facility 7 to Customer 31: 10
Facility 7 to Customer 32: 13
Facility 7 to Customer 33: 13
Facility 7 to Customer 34: 21
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 19
Facility 8 to Customer 3: 22
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 24
Facility 8 to Customer 6: 11
Facility 8 to Customer 7: 21
Facility 8 to Customer 8: 15
Facility 8 to Customer 9: 18
Facility 8 to Customer 10: 23
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 15
Facility 8 to Customer 14: 13
Facility 8 to Customer 15: 21
Facility 8 to Customer 16: 22
Facility 8 to Customer 17: 18
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 21
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 11
Facility 8 to Customer 24: 20
Facility 8 to Customer 25: 24
Facility 8 to Customer 26: 18
Facility 8 to Customer 27: 14
Facility 8 to Customer 28: 20
Facility 8 to Customer 29: 16
Facility 8 to Customer 30: 14
Facility 8 to Customer 31: 21
Facility 8 to Customer 32: 13
Facility 8 to Customer 33: 19
Facility 8 to Customer 34: 14
Facility 9 to Customer 0: 10
Facility 9 to Customer 1: 17
Facility 9 to Customer 2: 20
Facility 9 to Customer 3: 10
Facility 9 to Customer 4: 17
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 24
Facility 9 to Customer 9: 20
Facility 9 to Customer 10: 10
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 22
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 15
Facility 9 to Customer 18: 22
Facility 9 to Customer 19: 23
Facility 9 to Customer 20: 14
Facility 9 to Customer 21: 15
Facility 9 to Customer 22: 24
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 12
Facility 9 to Customer 25: 19
Facility 9 to Customer 26: 13
Facility 9 to Customer 27: 17
Facility 9 to Customer 28: 23
Facility 9 to Customer 29: 15
Facility 9 to Customer 30: 20
Facility 9 to Customer 31: 20
Facility 9 to Customer 32: 10
Facility 9 to Customer 33: 15
Facility 9 to Customer 34: 21
Facility 10 to Customer 0: 23
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 22
Facility 10 to Customer 3: 17
Facility 10 to Customer 4: 12
Facility 10 to Customer 5: 23
Facility 10 to Customer 6: 14
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 14
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 11
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 20
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 10
Facility 10 to Customer 15: 18
Facility 10 to Customer 16: 22
Facility 10 to Customer 17: 21
Facility 10 to Customer 18: 23
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 24
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 13
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 18
Facility 10 to Customer 25: 21
Facility 10 to Customer 26: 24
Facility 10 to Customer 27: 10
Facility 10 to Customer 28: 23
Facility 10 to Customer 29: 22
Facility 10 to Customer 30: 11
Facility 10 to Customer 31: 15
Facility 10 to Customer 32: 15
Facility 10 to Customer 33: 15
Facility 10 to Customer 34: 24
Facility 11 to Customer 0: 17
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 17
Facility 11 to Customer 3: 13
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 15
Facility 11 to Customer 6: 16
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 24
Facility 11 to Customer 9: 10
Facility 11 to Customer 10: 24
Facility 11 to Customer 11: 19
Facility 11 to Customer 12: 18
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 10
Facility 11 to Customer 15: 12
Facility 11 to Customer 16: 14
Facility 11 to Customer 17: 24
Facility 11 to Customer 18: 16
Facility 11 to Customer 19: 16
Facility 11 to Customer 20: 19
Facility 11 to Customer 21: 17
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 23
Facility 11 to Customer 24: 10
Facility 11 to Customer 25: 10
Facility 11 to Customer 26: 18
Facility 11 to Customer 27: 12
Facility 11 to Customer 28: 21
Facility 11 to Customer 29: 22
Facility 11 to Customer 30: 12
Facility 11 to Customer 31: 12
Facility 11 to Customer 32: 20
Facility 11 to Customer 33: 14
Facility 11 to Customer 34: 18
Facility 12 to Customer 0: 13
Facility 12 to Customer 1: 12
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 21
Facility 12 to Customer 4: 10
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 15
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 13
Facility 12 to Customer 10: 14
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 11
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 10
Facility 12 to Customer 16: 24
Facility 12 to Customer 17: 23
Facility 12 to Customer 18: 17
Facility 12 to Customer 19: 13
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 24
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 17
Facility 12 to Customer 24: 24
Facility 12 to Customer 25: 16
Facility 12 to Customer 26: 24
Facility 12 to Customer 27: 10
Facility 12 to Customer 28: 22
Facility 12 to Customer 29: 13
Facility 12 to Customer 30: 17
Facility 12 to Customer 31: 15
Facility 12 to Customer 32: 21
Facility 12 to Customer 33: 22
Facility 12 to Customer 34: 13
Facility 13 to Customer 0: 20
Facility 13 to Customer 1: 24
Facility 13 to Customer 2: 14
Facility 13 to Customer 3: 22
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 18
Facility 13 to Customer 6: 11
Facility 13 to Customer 7: 22
Facility 13 to Customer 8: 15
Facility 13 to Customer 9: 14
Facility 13 to Customer 10: 22
Facility 13 to Customer 11: 18
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 11
Facility 13 to Customer 16: 17
Facility 13 to Customer 17: 24
Facility 13 to Customer 18: 24
Facility 13 to Customer 19: 24
Facility 13 to Customer 20: 13
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 20
Facility 13 to Customer 25: 14
Facility 13 to Customer 26: 11
Facility 13 to Customer 27: 10
Facility 13 to Customer 28: 12
Facility 13 to Customer 29: 14
Facility 13 to Customer 30: 14
Facility 13 to Customer 31: 12
Facility 13 to Customer 32: 12
Facility 13 to Customer 33: 19
Facility 13 to Customer 34: 13
Facility 14 to Customer 0: 19
Facility 14 to Customer 1: 23
Facility 14 to Customer 2: 22
Facility 14 to Customer 3: 11
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 13
Facility 14 to Customer 8: 16
Facility 14 to Customer 9: 15
Facility 14 to Customer 10: 21
Facility 14 to Customer 11: 14
Facility 14 to Customer 12: 18
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 24
Facility 14 to Customer 15: 22
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 10
Facility 14 to Customer 18: 18
Facility 14 to Customer 19: 13
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 20
Facility 14 to Customer 22: 18
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 22
Facility 14 to Customer 25: 15
Facility 14 to Customer 26: 12
Facility 14 to Customer 27: 14
Facility 14 to Customer 28: 10
Facility 14 to Customer 29: 10
Facility 14 to Customer 30: 24
Facility 14 to Customer 31: 19
Facility 14 to Customer 32: 15
Facility 14 to Customer 33: 17
Facility 14 to Customer 34: 14
Facility 15 to Customer 0: 14
Facility 15 to Customer 1: 20
Facility 15 to Customer 2: 23
Facility 15 to Customer 3: 18
Facility 15 to Customer 4: 19
Facility 15 to Customer 5: 17
Facility 15 to Customer 6: 10
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 15
Facility 15 to Customer 9: 15
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 15
Facility 15 to Customer 14: 10
Facility 15 to Customer 15: 11
Facility 15 to Customer 16: 20
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 14
Facility 15 to Customer 25: 24
Facility 15 to Customer 26: 12
Facility 15 to Customer 27: 13
Facility 15 to Customer 28: 20
Facility 15 to Customer 29: 23
Facility 15 to Customer 30: 21
Facility 15 to Customer 31: 10
Facility 15 to Customer 32: 18
Facility 15 to Customer 33: 21
Facility 15 to Customer 34: 21
Facility 16 to Customer 0: 11
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 11
Facility 16 to Customer 5: 11
Facility 16 to Customer 6: 19
Facility 16 to Customer 7: 17
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 20
Facility 16 to Customer 10: 11
Facility 16 to Customer 11: 14
Facility 16 to Customer 12: 17
Facility 16 to Customer 13: 13
Facility 16 to Customer 14: 15
Facility 16 to Customer 15: 13
Facility 16 to Customer 16: 17
Facility 16 to Customer 17: 10
Facility 16 to Customer 18: 16
Facility 16 to Customer 19: 18
Facility 16 to Customer 20: 14
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 22
Facility 16 to Customer 24: 22
Facility 16 to Customer 25: 23
Facility 16 to Customer 26: 18
Facility 16 to Customer 27: 14
Facility 16 to Customer 28: 18
Facility 16 to Customer 29: 15
Facility 16 to Customer 30: 18
Facility 16 to Customer 31: 18
Facility 16 to Customer 32: 22
Facility 16 to Customer 33: 10
Facility 16 to Customer 34: 20
Facility 17 to Customer 0: 13
Facility 17 to Customer 1: 24
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 14
Facility 17 to Customer 5: 19
Facility 17 to Customer 6: 22
Facility 17 to Customer 7: 23
Facility 17 to Customer 8: 23
Facility 17 to Customer 9: 12
Facility 17 to Customer 10: 14
Facility 17 to Customer 11: 14
Facility 17 to Customer 12: 21
Facility 17 to Customer 13: 10
Facility 17 to Customer 14: 21
Facility 17 to Customer 15: 23
Facility 17 to Customer 16: 13
Facility 17 to Customer 17: 20
Facility 17 to Customer 18: 20
Facility 17 to Customer 19: 21
Facility 17 to Customer 20: 13
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 15
Facility 17 to Customer 23: 11
Facility 17 to Customer 24: 19
Facility 17 to Customer 25: 23
Facility 17 to Customer 26: 18
Facility 17 to Customer 27: 16
Facility 17 to Customer 28: 10
Facility 17 to Customer 29: 13
Facility 17 to Customer 30: 22
Facility 17 to Customer 31: 16
Facility 17 to Customer 32: 18
Facility 17 to Customer 33: 13
Facility 17 to Customer 34: 16
Facility 18 to Customer 0: 20
Facility 18 to Customer 1: 14
Facility 18 to Customer 2: 15
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 19
Facility 18 to Customer 5: 15
Facility 18 to Customer 6: 10
Facility 18 to Customer 7: 18
Facility 18 to Customer 8: 15
Facility 18 to Customer 9: 23
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 21
Facility 18 to Customer 12: 23
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 10
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 11
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 14
Facility 18 to Customer 19: 20
Facility 18 to Customer 20: 14
Facility 18 to Customer 21: 20
Facility 18 to Customer 22: 10
Facility 18 to Customer 23: 13
Facility 18 to Customer 24: 19
Facility 18 to Customer 25: 17
Facility 18 to Customer 26: 22
Facility 18 to Customer 27: 16
Facility 18 to Customer 28: 22
Facility 18 to Customer 29: 13
Facility 18 to Customer 30: 15
Facility 18 to Customer 31: 17
Facility 18 to Customer 32: 13
Facility 18 to Customer 33: 23
Facility 18 to Customer 34: 16
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 15
Facility 19 to Customer 2: 11
Facility 19 to Customer 3: 20
Facility 19 to Customer 4: 16
Facility 19 to Customer 5: 17
Facility 19 to Customer 6: 16
Facility 19 to Customer 7: 15
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 15
Facility 19 to Customer 10: 13
Facility 19 to Customer 11: 18
Facility 19 to Customer 12: 22
Facility 19 to Customer 13: 22
Facility 19 to Customer 14: 24
Facility 19 to Customer 15: 20
Facility 19 to Customer 16: 17
Facility 19 to Customer 17: 12
Facility 19 to Customer 18: 16
Facility 19 to Customer 19: 22
Facility 19 to Customer 20: 11
Facility 19 to Customer 21: 20
Facility 19 to Customer 22: 14
Facility 19 to Customer 23: 16
Facility 19 to Customer 24: 15
Facility 19 to Customer 25: 20
Facility 19 to Customer 26: 14
Facility 19 to Customer 27: 14
Facility 19 to Customer 28: 12
Facility 19 to Customer 29: 16
Facility 19 to Customer 30: 13
Facility 19 to Customer 31: 20
Facility 19 to Customer 32: 21
Facility 19 to Customer 33: 23
Facility 19 to Customer 34: 23
Facility capacities:
Facility 0: 32
Facility 1: 8
Facility 2: 20
Facility 3: 29
Facility 4: 7
Facility 5: 8
Facility 6: 25
Facility 7: 56
Facility 8: 44
Facility 9: 56
Facility 10: 5
Facility 11: 48
Facility 12: 23
Facility 13: 18
Facility 14: 23
Facility 15: 40
Facility 16: 59
Facility 17: 5
Facility 18: 51
Facility 19: 11
Small drone payload capacity: 36
Large drone payload capacity: 60
Small drone max range: 73
Large drone max range: 133
Package weights:
Customer 0: 10
Customer 1: 18
Customer 2: 15
Customer 3: 18
Customer 4: 10
Customer 5: 17
Customer 6: 10
Customer 7: 18
Customer 8: 17
Customer 9: 17
Customer 10: 18
Customer 11: 13
Customer 12: 13
Customer 13: 19
Customer 14: 13
Customer 15: 12
Customer 16: 12
Customer 17: 18
Customer 18: 20
Customer 19: 19
Customer 20: 10
Customer 21: 17
Customer 22: 12
Customer 23: 18
Customer 24: 20
Customer 25: 17
Customer 26: 17
Customer 27: 16
Customer 28: 19
Customer 29: 14
Customer 30: 13
Customer 31: 15
Customer 32: 15
Customer 33: 13
Customer 34: 14
Number of S-type drones: 3
Number of L-type drones: 3
