Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
4, 10
762, 805
689, 206
742, 500
475, 724
755, 11
838, 244
312, 553
767, 463
81, 793
598, 652
351, 174
141, 507
724, 764
246, 801
637, 106
447, 677
890, 650
767, 539
188, 251
Customers coordinates (x, y):
250, 111
747, 213
77, 659
733, 419
539, 423
623, 59
662, 864
328, 232
180, 489
50, 160
291, 831
729, 404
686, 379
751, 752
220, 583
153, 405
366, 54
645, 100
660, 473
466, 360
540, 61
306, 106
806, 10
888, 112
68, 683
821, 569
622, 683
724, 235
546, 162
680, 27
749, 115
378, 209
142, 326
268, 417
557, 669
Distances between facilities and customers:
Facility 5 to Customer 6: 12
Facility 5 to Customer 7: 21
Facility 5 to Customer 8: 19
Facility 5 to Customer 9: 21
Facility 5 to Customer 10: 24
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 21
Facility 5 to Customer 13: 17
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 19
Facility 5 to Customer 16: 17
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 13
Facility 5 to Customer 19: 23
Facility 5 to Customer 20: 21
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 20
Facility 5 to Customer 25: 11
Facility 5 to Customer 26: 23
Facility 5 to Customer 27: 18
Facility 5 to Customer 28: 22
Facility 5 to Customer 29: 24
Facility 5 to Customer 30: 21
Facility 5 to Customer 31: 19
Facility 5 to Customer 32: 24
Facility 5 to Customer 33: 14
Facility 5 to Customer 34: 24
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 22
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 19
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 24
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 23
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 15
Facility 6 to Customer 10: 13
Facility 6 to Customer 11: 14
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 10
Facility 6 to Customer 14: 22
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 24
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 19
Facility 6 to Customer 20: 23
Facility 6 to Customer 21: 24
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 12
Facility 6 to Customer 24: 23
Facility 6 to Customer 25: 22
Facility 6 to Customer 26: 15
Facility 6 to Customer 27: 12
Facility 6 to Customer 28: 20
Facility 6 to Customer 29: 23
Facility 6 to Customer 30: 10
Facility 6 to Customer 31: 14
Facility 6 to Customer 32: 15
Facility 6 to Customer 33: 22
Facility 6 to Customer 34: 10
Facility 7 to Customer 0: 22
Facility 7 to Customer 1: 16
Facility 7 to Customer 2: 16
Facility 7 to Customer 3: 16
Facility 7 to Customer 4: 12
Facility 7 to Customer 5: 15
Facility 7 to Customer 6: 20
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 17
Facility 7 to Customer 10: 15
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 24
Facility 7 to Customer 14: 18
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 23
Facility 7 to Customer 17: 18
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 14
Facility 7 to Customer 20: 16
Facility 7 to Customer 21: 24
Facility 7 to Customer 22: 18
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 16
Facility 7 to Customer 25: 18
Facility 7 to Customer 26: 21
Facility 7 to Customer 27: 20
Facility 7 to Customer 28: 20
Facility 7 to Customer 29: 24
Facility 7 to Customer 30: 13
Facility 7 to Customer 31: 19
Facility 7 to Customer 32: 11
Facility 7 to Customer 33: 14
Facility 7 to Customer 34: 22
Facility 8 to Customer 0: 24
Facility 8 to Customer 1: 23
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 21
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 20
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 24
Facility 8 to Customer 8: 15
Facility 8 to Customer 9: 17
Facility 8 to Customer 10: 16
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 14
Facility 8 to Customer 13: 17
Facility 8 to Customer 14: 16
Facility 8 to Customer 15: 18
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 23
Facility 8 to Customer 19: 10
Facility 8 to Customer 20: 12
Facility 8 to Customer 21: 13
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 22
Facility 8 to Customer 25: 23
Facility 8 to Customer 26: 23
Facility 8 to Customer 27: 18
Facility 8 to Customer 28: 16
Facility 8 to Customer 29: 21
Facility 8 to Customer 30: 24
Facility 8 to Customer 31: 24
Facility 8 to Customer 32: 15
Facility 8 to Customer 33: 22
Facility 8 to Customer 34: 17
Facility 9 to Customer 0: 14
Facility 9 to Customer 1: 10
Facility 9 to Customer 2: 20
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 10
Facility 9 to Customer 5: 18
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 24
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 22
Facility 9 to Customer 13: 18
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 17
Facility 9 to Customer 16: 15
Facility 9 to Customer 17: 23
Facility 9 to Customer 18: 21
Facility 9 to Customer 19: 21
Facility 9 to Customer 20: 14
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 19
Facility 9 to Customer 23: 14
Facility 9 to Customer 24: 12
Facility 9 to Customer 25: 23
Facility 9 to Customer 26: 20
Facility 9 to Customer 27: 14
Facility 9 to Customer 28: 13
Facility 9 to Customer 29: 10
Facility 9 to Customer 30: 20
Facility 9 to Customer 31: 10
Facility 9 to Customer 32: 10
Facility 9 to Customer 33: 24
Facility 9 to Customer 34: 14
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 14
Facility 10 to Customer 2: 19
Facility 10 to Customer 3: 20
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 21
Facility 10 to Customer 6: 21
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 16
Facility 10 to Customer 9: 18
Facility 10 to Customer 10: 12
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 20
Facility 10 to Customer 13: 11
Facility 10 to Customer 14: 14
Facility 10 to Customer 15: 17
Facility 10 to Customer 16: 24
Facility 10 to Customer 17: 22
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 24
Facility 10 to Customer 21: 10
Facility 10 to Customer 22: 18
Facility 10 to Customer 23: 12
Facility 10 to Customer 24: 15
Facility 10 to Customer 25: 22
Facility 10 to Customer 26: 23
Facility 10 to Customer 27: 18
Facility 10 to Customer 28: 24
Facility 10 to Customer 29: 21
Facility 10 to Customer 30: 18
Facility 10 to Customer 31: 20
Facility 10 to Customer 32: 17
Facility 10 to Customer 33: 16
Facility 10 to Customer 34: 19
Facility 11 to Customer 0: 12
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 14
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 15
Facility 11 to Customer 5: 11
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 19
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 20
Facility 11 to Customer 10: 11
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 14
Facility 11 to Customer 13: 14
Facility 11 to Customer 14: 14
Facility 11 to Customer 15: 20
Facility 11 to Customer 16: 14
Facility 11 to Customer 17: 21
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 10
Facility 11 to Customer 21: 21
Facility 11 to Customer 22: 24
Facility 11 to Customer 23: 24
Facility 11 to Customer 24: 10
Facility 11 to Customer 25: 16
Facility 11 to Customer 26: 22
Facility 11 to Customer 27: 18
Facility 11 to Customer 28: 21
Facility 11 to Customer 29: 13
Facility 11 to Customer 30: 17
Facility 11 to Customer 31: 18
Facility 11 to Customer 32: 15
Facility 11 to Customer 33: 19
Facility 11 to Customer 34: 12
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 13
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 13
Facility 12 to Customer 4: 14
Facility 12 to Customer 5: 10
Facility 12 to Customer 6: 20
Facility 12 to Customer 7: 13
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 10
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 12
Facility 12 to Customer 12: 21
Facility 12 to Customer 13: 20
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 15
Facility 12 to Customer 16: 20
Facility 12 to Customer 17: 24
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 19
Facility 12 to Customer 20: 12
Facility 12 to Customer 21: 11
Facility 12 to Customer 22: 22
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 13
Facility 12 to Customer 25: 10
Facility 12 to Customer 26: 17
Facility 12 to Customer 27: 11
Facility 12 to Customer 28: 14
Facility 12 to Customer 29: 23
Facility 12 to Customer 30: 11
Facility 12 to Customer 31: 23
Facility 12 to Customer 32: 15
Facility 12 to Customer 33: 23
Facility 12 to Customer 34: 18
Facility 13 to Customer 0: 11
Facility 13 to Customer 1: 10
Facility 13 to Customer 2: 22
Facility 13 to Customer 3: 14
Facility 13 to Customer 4: 14
Facility 13 to Customer 5: 23
Facility 13 to Customer 6: 24
Facility 13 to Customer 7: 22
Facility 13 to Customer 8: 12
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 12
Facility 13 to Customer 11: 18
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 16
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 14
Facility 13 to Customer 19: 16
Facility 13 to Customer 20: 16
Facility 13 to Customer 21: 18
Facility 13 to Customer 22: 12
Facility 13 to Customer 23: 23
Facility 13 to Customer 24: 19
Facility 13 to Customer 25: 23
Facility 13 to Customer 26: 21
Facility 13 to Customer 27: 24
Facility 13 to Customer 28: 14
Facility 13 to Customer 29: 12
Facility 13 to Customer 30: 12
Facility 13 to Customer 31: 22
Facility 13 to Customer 32: 21
Facility 13 to Customer 33: 11
Facility 13 to Customer 34: 10
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 13
Facility 14 to Customer 2: 15
Facility 14 to Customer 3: 18
Facility 14 to Customer 4: 15
Facility 14 to Customer 5: 24
Facility 14 to Customer 6: 21
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 15
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 23
Facility 14 to Customer 14: 23
Facility 14 to Customer 15: 16
Facility 14 to Customer 16: 11
Facility 14 to Customer 17: 10
Facility 14 to Customer 18: 12
Facility 14 to Customer 19: 11
Facility 14 to Customer 20: 11
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 11
Facility 14 to Customer 23: 10
Facility 14 to Customer 24: 11
Facility 14 to Customer 25: 17
Facility 14 to Customer 26: 12
Facility 14 to Customer 27: 20
Facility 14 to Customer 28: 16
Facility 14 to Customer 29: 17
Facility 14 to Customer 30: 23
Facility 14 to Customer 31: 12
Facility 14 to Customer 32: 13
Facility 14 to Customer 33: 11
Facility 14 to Customer 34: 24
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 11
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 22
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 17
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 22
Facility 15 to Customer 10: 17
Facility 15 to Customer 11: 17
Facility 15 to Customer 12: 15
Facility 15 to Customer 13: 21
Facility 15 to Customer 14: 13
Facility 15 to Customer 15: 13
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 21
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 18
Facility 15 to Customer 24: 16
Facility 15 to Customer 25: 16
Facility 15 to Customer 26: 17
Facility 15 to Customer 27: 14
Facility 15 to Customer 28: 13
Facility 15 to Customer 29: 10
Facility 15 to Customer 30: 11
Facility 15 to Customer 31: 12
Facility 15 to Customer 32: 20
Facility 15 to Customer 33: 21
Facility 15 to Customer 34: 22
Facility 16 to Customer 0: 23
Facility 16 to Customer 1: 17
Facility 16 to Customer 2: 12
Facility 16 to Customer 3: 10
Facility 16 to Customer 4: 14
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 20
Facility 16 to Customer 7: 14
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 20
Facility 16 to Customer 10: 14
Facility 16 to Customer 11: 19
Facility 16 to Customer 12: 13
Facility 16 to Customer 13: 10
Facility 16 to Customer 14: 24
Facility 16 to Customer 15: 10
Facility 16 to Customer 16: 24
Facility 16 to Customer 17: 17
Facility 16 to Customer 18: 10
Facility 16 to Customer 19: 18
Facility 16 to Customer 20: 12
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 24
Facility 16 to Customer 25: 14
Facility 16 to Customer 26: 20
Facility 16 to Customer 27: 10
Facility 16 to Customer 28: 16
Facility 16 to Customer 29: 14
Facility 16 to Customer 30: 22
Facility 16 to Customer 31: 11
Facility 16 to Customer 32: 13
Facility 16 to Customer 33: 12
Facility 16 to Customer 34: 17
Facility 17 to Customer 0: 20
Facility 17 to Customer 1: 21
Facility 17 to Customer 2: 20
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 20
Facility 17 to Customer 5: 23
Facility 17 to Customer 6: 16
Facility 17 to Customer 7: 23
Facility 17 to Customer 8: 24
Facility 17 to Customer 9: 21
Facility 17 to Customer 10: 16
Facility 17 to Customer 11: 19
Facility 17 to Customer 12: 24
Facility 17 to Customer 13: 14
Facility 17 to Customer 14: 22
Facility 17 to Customer 15: 18
Facility 17 to Customer 16: 11
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 17
Facility 17 to Customer 19: 22
Facility 17 to Customer 20: 20
Facility 17 to Customer 21: 22
Facility 17 to Customer 22: 16
Facility 17 to Customer 23: 10
Facility 17 to Customer 24: 22
Facility 17 to Customer 25: 14
Facility 17 to Customer 26: 14
Facility 17 to Customer 27: 17
Facility 17 to Customer 28: 19
Facility 17 to Customer 29: 12
Facility 17 to Customer 30: 23
Facility 17 to Customer 31: 24
Facility 17 to Customer 32: 14
Facility 17 to Customer 33: 11
Facility 17 to Customer 34: 10
Facility 18 to Customer 0: 21
Facility 18 to Customer 1: 20
Facility 18 to Customer 2: 12
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 16
Facility 18 to Customer 5: 10
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 24
Facility 18 to Customer 8: 12
Facility 18 to Customer 9: 22
Facility 18 to Customer 10: 17
Facility 18 to Customer 11: 14
Facility 18 to Customer 12: 13
Facility 18 to Customer 13: 14
Facility 18 to Customer 14: 23
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 16
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 19
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 23
Facility 18 to Customer 22: 19
Facility 18 to Customer 23: 16
Facility 18 to Customer 24: 21
Facility 18 to Customer 25: 16
Facility 18 to Customer 26: 13
Facility 18 to Customer 27: 21
Facility 18 to Customer 28: 10
Facility 18 to Customer 29: 14
Facility 18 to Customer 30: 19
Facility 18 to Customer 31: 21
Facility 18 to Customer 32: 10
Facility 18 to Customer 33: 19
Facility 18 to Customer 34: 21
Facility 19 to Customer 0: 10
Facility 19 to Customer 1: 24
Facility 19 to Customer 2: 15
Facility 19 to Customer 3: 24
Facility 19 to Customer 4: 11
Facility 19 to Customer 5: 21
Facility 19 to Customer 6: 23
Facility 19 to Customer 7: 20
Facility 19 to Customer 8: 18
Facility 19 to Customer 9: 10
Facility 19 to Customer 10: 12
Facility 19 to Customer 11: 11
Facility 19 to Customer 12: 23
Facility 19 to Customer 13: 17
Facility 19 to Customer 14: 22
Facility 19 to Customer 15: 19
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 18
Facility 19 to Customer 18: 13
Facility 19 to Customer 19: 13
Facility 19 to Customer 20: 11
Facility 19 to Customer 21: 18
Facility 19 to Customer 22: 14
Facility 19 to Customer 23: 18
Facility 19 to Customer 24: 24
Facility 19 to Customer 25: 17
Facility 19 to Customer 26: 18
Facility 19 to Customer 27: 20
Facility 19 to Customer 28: 15
Facility 19 to Customer 29: 23
Facility 19 to Customer 30: 11
Facility 19 to Customer 31: 15
Facility 19 to Customer 32: 19
Facility 19 to Customer 33: 14
Facility 19 to Customer 34: 21
Facility capacities:
Facility 0: 8
Facility 1: 38
Facility 2: 36
Facility 3: 20
Facility 4: 16
Facility 5: 53
Facility 6: 48
Facility 7: 31
Facility 8: 60
Facility 9: 19
Facility 10: 27
Facility 11: 23
Facility 12: 49
Facility 13: 8
Facility 14: 48
Facility 15: 13
Facility 16: 16
Facility 17: 15
Facility 18: 5
Facility 19: 7
Small drone payload capacity: 40
Large drone payload capacity: 39
Small drone max range: 107
Large drone max range: 231
Package weights:
Customer 0: 18
Customer 1: 19
Customer 2: 14
Customer 3: 12
Customer 4: 11
Customer 5: 14
Customer 6: 14
Customer 7: 10
Customer 8: 14
Customer 9: 16
Customer 10: 10
Customer 11: 15
Customer 12: 12
Customer 13: 20
Customer 14: 17
Customer 15: 19
Customer 16: 17
Customer 17: 18
Customer 18: 15
Customer 19: 13
Customer 20: 12
Customer 21: 11
Customer 22: 11
Customer 23: 18
Customer 24: 14
Customer 25: 20
Customer 26: 20
Customer 27: 19
Customer 28: 12
Customer 29: 11
Customer 30: 14
Customer 31: 20
Customer 32: 20
Customer 33: 11
Customer 34: 10
Number of S-type drones: 3
Number of L-type drones: 3
