Facility Location Problem Instance
Number of facilities: 18
Number of customers: 30
Grid size: 800x800
Facilities coordinates (x, y):
345, 465
210, 257
744, 776
762, 782
569, 722
656, 305
56, 104
622, 301
27, 362
91, 519
655, 699
524, 676
206, 209
375, 508
673, 222
198, 50
459, 194
642, 276
Customers coordinates (x, y):
550, 572
540, 201
470, 735
366, 278
223, 99
153, 358
296, 469
57, 176
144, 782
356, 93
145, 66
541, 265
778, 496
30, 207
285, 222
258, 757
65, 220
154, 388
553, 679
654, 222
552, 789
637, 727
580, 616
20, 413
777, 273
131, 430
538, 341
507, 153
660, 302
349, 115
Distances between facilities and customers:
Facility 17 to Customer 19: 18
Facility 17 to Customer 20: 17
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 17
Facility 17 to Customer 23: 10
Facility 17 to Customer 24: 12
Facility 17 to Customer 25: 22
Facility 17 to Customer 26: 19
Facility 17 to Customer 27: 19
Facility 17 to Customer 28: 16
Facility 17 to Customer 29: 11
Facility capacities:
Facility 0: 16
Facility 1: 24
Facility 2: 7
Facility 3: 9
Facility 4: 14
Facility 5: 14
Facility 6: 34
Facility 7: 49
Facility 8: 7
Facility 9: 20
Facility 10: 33
Facility 11: 51
Facility 12: 48
Facility 13: 8
Facility 14: 45
Facility 15: 34
Facility 16: 53
Facility 17: 25
Small drone payload capacity: 6
Large drone payload capacity: 65
Small drone max range: 14
Large drone max range: 214
Package weights:
Customer 0: 18
Customer 1: 10
Customer 2: 16
Customer 3: 16
Customer 4: 14
Customer 5: 11
Customer 6: 16
Customer 7: 13
Customer 8: 12
Customer 9: 17
Customer 10: 14
Customer 11: 16
Customer 12: 15
Customer 13: 11
Customer 14: 19
Customer 15: 20
Customer 16: 16
Customer 17: 11
Customer 18: 16
Customer 19: 11
Customer 20: 12
Customer 21: 10
Customer 22: 12
Customer 23: 14
Customer 24: 13
Customer 25: 20
Customer 26: 17
Customer 27: 10
Customer 28: 20
Customer 29: 17
Number of S-type drones: 3
Number of L-type drones: 3
