Facility Location Problem Instance
Number of facilities: 30
Number of customers: 20
Grid size: 15x15
Facilities coordinates (x, y):
3, 3
9, 5
5, 14
8, 13
8, 12
1, 12
6, 14
1, 7
3, 0
6, 3
7, 6
0, 11
12, 8
6, 8
8, 10
5, 6
5, 6
7, 7
10, 8
11, 10
12, 6
0, 8
4, 4
10, 4
2, 5
5, 13
7, 6
4, 9
13, 5
14, 7
Customers coordinates (x, y):
2, 7
1, 1
10, 7
13, 5
11, 9
4, 5
2, 1
12, 12
14, 4
5, 2
10, 8
12, 2
10, 8
11, 6
9, 8
8, 11
4, 5
0, 3
13, 2
1, 10
Distances between facilities and customers:
Facility 19 to Customer 13: 12
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 16
Facility 19 to Customer 16: 11
Facility 19 to Customer 17: 15
Facility 19 to Customer 18: 16
Facility 19 to Customer 19: 15
Facility 20 to Customer 0: 16
Facility 20 to Customer 1: 12
Facility 20 to Customer 2: 11
Facility 20 to Customer 3: 18
Facility 20 to Customer 4: 15
Facility 20 to Customer 5: 15
Facility 20 to Customer 6: 18
Facility 20 to Customer 7: 16
Facility 20 to Customer 8: 12
Facility 20 to Customer 9: 16
Facility 20 to Customer 10: 17
Facility 20 to Customer 11: 11
Facility 20 to Customer 12: 13
Facility 20 to Customer 13: 18
Facility 20 to Customer 14: 19
Facility 20 to Customer 15: 13
Facility 20 to Customer 16: 19
Facility 20 to Customer 17: 13
Facility 20 to Customer 18: 11
Facility 20 to Customer 19: 17
Facility 21 to Customer 0: 10
Facility 21 to Customer 1: 14
Facility 21 to Customer 2: 17
Facility 21 to Customer 3: 18
Facility 21 to Customer 4: 16
Facility 21 to Customer 5: 17
Facility 21 to Customer 6: 17
Facility 21 to Customer 7: 16
Facility 21 to Customer 8: 11
Facility 21 to Customer 9: 10
Facility 21 to Customer 10: 17
Facility 21 to Customer 11: 18
Facility 21 to Customer 12: 12
Facility 21 to Customer 13: 19
Facility 21 to Customer 14: 19
Facility 21 to Customer 15: 16
Facility 21 to Customer 16: 15
Facility 21 to Customer 17: 12
Facility 21 to Customer 18: 13
Facility 21 to Customer 19: 10
Facility 22 to Customer 0: 16
Facility 22 to Customer 1: 19
Facility 22 to Customer 2: 15
Facility 22 to Customer 3: 19
Facility 22 to Customer 4: 16
Facility 22 to Customer 5: 18
Facility 22 to Customer 6: 15
Facility 22 to Customer 7: 12
Facility 22 to Customer 8: 10
Facility 22 to Customer 9: 13
Facility 22 to Customer 10: 16
Facility 22 to Customer 11: 17
Facility 22 to Customer 12: 13
Facility 22 to Customer 13: 10
Facility 22 to Customer 14: 11
Facility 22 to Customer 15: 15
Facility 22 to Customer 16: 19
Facility 22 to Customer 17: 16
Facility 22 to Customer 18: 17
Facility 22 to Customer 19: 19
Facility 23 to Customer 0: 13
Facility 23 to Customer 1: 12
Facility 23 to Customer 2: 18
Facility 23 to Customer 3: 14
Facility 23 to Customer 4: 13
Facility 23 to Customer 5: 10
Facility 23 to Customer 6: 13
Facility 23 to Customer 7: 16
Facility 23 to Customer 8: 17
Facility 23 to Customer 9: 13
Facility 23 to Customer 10: 12
Facility 23 to Customer 11: 12
Facility 23 to Customer 12: 13
Facility 23 to Customer 13: 15
Facility 23 to Customer 14: 19
Facility 23 to Customer 15: 14
Facility 23 to Customer 16: 17
Facility 23 to Customer 17: 12
Facility 23 to Customer 18: 11
Facility 23 to Customer 19: 19
Facility 24 to Customer 0: 15
Facility 24 to Customer 1: 17
Facility 24 to Customer 2: 18
Facility 24 to Customer 3: 15
Facility 24 to Customer 4: 13
Facility 24 to Customer 5: 19
Facility 24 to Customer 6: 17
Facility 24 to Customer 7: 17
Facility 24 to Customer 8: 17
Facility 24 to Customer 9: 19
Facility 24 to Customer 10: 15
Facility 24 to Customer 11: 14
Facility 24 to Customer 12: 13
Facility 24 to Customer 13: 13
Facility 24 to Customer 14: 13
Facility 24 to Customer 15: 10
Facility 24 to Customer 16: 11
Facility 24 to Customer 17: 14
Facility 24 to Customer 18: 16
Facility 24 to Customer 19: 10
Facility 25 to Customer 0: 16
Facility 25 to Customer 1: 17
Facility 25 to Customer 2: 12
Facility 25 to Customer 3: 16
Facility 25 to Customer 4: 17
Facility 25 to Customer 5: 11
Facility 25 to Customer 6: 18
Facility 25 to Customer 7: 11
Facility 25 to Customer 8: 11
Facility 25 to Customer 9: 14
Facility 25 to Customer 10: 17
Facility 25 to Customer 11: 13
Facility 25 to Customer 12: 14
Facility 25 to Customer 13: 18
Facility 25 to Customer 14: 15
Facility 25 to Customer 15: 14
Facility 25 to Customer 16: 10
Facility 25 to Customer 17: 18
Facility 25 to Customer 18: 15
Facility 25 to Customer 19: 11
Facility 26 to Customer 0: 14
Facility 26 to Customer 1: 19
Facility 26 to Customer 2: 15
Facility 26 to Customer 3: 17
Facility 26 to Customer 4: 16
Facility 26 to Customer 5: 12
Facility 26 to Customer 6: 13
Facility 26 to Customer 7: 15
Facility 26 to Customer 8: 11
Facility 26 to Customer 9: 13
Facility 26 to Customer 10: 12
Facility 26 to Customer 11: 11
Facility 26 to Customer 12: 15
Facility 26 to Customer 13: 12
Facility 26 to Customer 14: 12
Facility 26 to Customer 15: 18
Facility 26 to Customer 16: 17
Facility 26 to Customer 17: 17
Facility 26 to Customer 18: 14
Facility 26 to Customer 19: 14
Facility 27 to Customer 0: 17
Facility 27 to Customer 1: 14
Facility 27 to Customer 2: 19
Facility 27 to Customer 3: 19
Facility 27 to Customer 4: 18
Facility 27 to Customer 5: 18
Facility 27 to Customer 6: 15
Facility 27 to Customer 7: 13
Facility 27 to Customer 8: 17
Facility 27 to Customer 9: 15
Facility 27 to Customer 10: 15
Facility 27 to Customer 11: 18
Facility 27 to Customer 12: 14
Facility 27 to Customer 13: 17
Facility 27 to Customer 14: 13
Facility 27 to Customer 15: 13
Facility 27 to Customer 16: 13
Facility 27 to Customer 17: 14
Facility 27 to Customer 18: 16
Facility 27 to Customer 19: 14
Facility 28 to Customer 0: 18
Facility 28 to Customer 1: 10
Facility 28 to Customer 2: 11
Facility 28 to Customer 3: 17
Facility 28 to Customer 4: 16
Facility 28 to Customer 5: 11
Facility 28 to Customer 6: 10
Facility 28 to Customer 7: 15
Facility 28 to Customer 8: 13
Facility 28 to Customer 9: 19
Facility 28 to Customer 10: 11
Facility 28 to Customer 11: 15
Facility 28 to Customer 12: 14
Facility 28 to Customer 13: 13
Facility 28 to Customer 14: 12
Facility 28 to Customer 15: 19
Facility 28 to Customer 16: 18
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 19
Facility 28 to Customer 19: 15
Facility 29 to Customer 0: 14
Facility 29 to Customer 1: 11
Facility 29 to Customer 2: 10
Facility 29 to Customer 3: 17
Facility 29 to Customer 4: 15
Facility 29 to Customer 5: 17
Facility 29 to Customer 6: 17
Facility 29 to Customer 7: 19
Facility 29 to Customer 8: 10
Facility 29 to Customer 9: 12
Facility 29 to Customer 10: 16
Facility 29 to Customer 11: 13
Facility 29 to Customer 12: 14
Facility 29 to Customer 13: 17
Facility 29 to Customer 14: 18
Facility 29 to Customer 15: 16
Facility 29 to Customer 16: 11
Facility 29 to Customer 17: 12
Facility 29 to Customer 18: 15
Facility 29 to Customer 19: 16
Facility capacities:
Facility 0: 8
Facility 1: 12
Facility 2: 9
Facility 3: 15
Facility 4: 13
Facility 5: 16
Facility 6: 16
Facility 7: 16
Facility 8: 19
Facility 9: 17
Facility 10: 18
Facility 11: 20
Facility 12: 19
Facility 13: 10
Facility 14: 18
Facility 15: 10
Facility 16: 13
Facility 17: 13
Facility 18: 12
Facility 19: 17
Facility 20: 12
Facility 21: 9
Facility 22: 13
Facility 23: 18
Facility 24: 11
Facility 25: 18
Facility 26: 16
Facility 27: 11
Facility 28: 20
Facility 29: 6
Small drone payload capacity: 5
Large drone payload capacity: 26
Small drone max range: 15
Large drone max range: 27
Package weights:
Customer 0: 16
Customer 1: 12
Customer 2: 19
Customer 3: 17
Customer 4: 10
Customer 5: 10
Customer 6: 10
Customer 7: 18
Customer 8: 14
Customer 9: 14
Customer 10: 17
Customer 11: 20
Customer 12: 20
Customer 13: 14
Customer 14: 11
Customer 15: 17
Customer 16: 19
Customer 17: 17
Customer 18: 11
Customer 19: 14
Number of S-type drones: 30
Number of L-type drones: 20
