Facility Location Problem Instance
Number of facilities: 30
Number of customers: 20
Grid size: 15x15
Facilities coordinates (x, y):
14, 2
10, 10
9, 3
4, 7
3, 7
12, 0
8, 0
4, 6
1, 2
12, 7
4, 0
0, 8
9, 13
12, 6
6, 4
6, 1
9, 9
2, 11
12, 7
4, 13
13, 0
6, 1
12, 5
14, 8
11, 6
2, 12
0, 4
3, 1
12, 10
2, 7
Customers coordinates (x, y):
1, 0
4, 0
1, 0
3, 2
0, 6
1, 10
6, 10
13, 0
0, 1
8, 11
3, 5
6, 13
3, 6
9, 5
5, 1
1, 7
6, 10
6, 2
0, 9
7, 3
Distances between facilities and customers:
Facility 19 to Customer 13: 14
Facility 19 to Customer 14: 14
Facility 19 to Customer 15: 11
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 14
Facility 19 to Customer 18: 14
Facility 19 to Customer 19: 14
Facility 20 to Customer 0: 13
Facility 20 to Customer 1: 15
Facility 20 to Customer 2: 10
Facility 20 to Customer 3: 18
Facility 20 to Customer 4: 12
Facility 20 to Customer 5: 15
Facility 20 to Customer 6: 15
Facility 20 to Customer 7: 15
Facility 20 to Customer 8: 13
Facility 20 to Customer 9: 17
Facility 20 to Customer 10: 14
Facility 20 to Customer 11: 15
Facility 20 to Customer 12: 18
Facility 20 to Customer 13: 16
Facility 20 to Customer 14: 17
Facility 20 to Customer 15: 19
Facility 20 to Customer 16: 14
Facility 20 to Customer 17: 13
Facility 20 to Customer 18: 14
Facility 20 to Customer 19: 11
Facility 21 to Customer 0: 17
Facility 21 to Customer 1: 15
Facility 21 to Customer 2: 16
Facility 21 to Customer 3: 10
Facility 21 to Customer 4: 18
Facility 21 to Customer 5: 19
Facility 21 to Customer 6: 16
Facility 21 to Customer 7: 13
Facility 21 to Customer 8: 13
Facility 21 to Customer 9: 19
Facility 21 to Customer 10: 19
Facility 21 to Customer 11: 13
Facility 21 to Customer 12: 19
Facility 21 to Customer 13: 18
Facility 21 to Customer 14: 10
Facility 21 to Customer 15: 10
Facility 21 to Customer 16: 15
Facility 21 to Customer 17: 12
Facility 21 to Customer 18: 11
Facility 21 to Customer 19: 13
Facility 22 to Customer 0: 11
Facility 22 to Customer 1: 11
Facility 22 to Customer 2: 15
Facility 22 to Customer 3: 14
Facility 22 to Customer 4: 11
Facility 22 to Customer 5: 18
Facility 22 to Customer 6: 15
Facility 22 to Customer 7: 13
Facility 22 to Customer 8: 11
Facility 22 to Customer 9: 14
Facility 22 to Customer 10: 16
Facility 22 to Customer 11: 13
Facility 22 to Customer 12: 15
Facility 22 to Customer 13: 16
Facility 22 to Customer 14: 17
Facility 22 to Customer 15: 19
Facility 22 to Customer 16: 16
Facility 22 to Customer 17: 16
Facility 22 to Customer 18: 17
Facility 22 to Customer 19: 14
Facility 23 to Customer 0: 15
Facility 23 to Customer 1: 19
Facility 23 to Customer 2: 14
Facility 23 to Customer 3: 10
Facility 23 to Customer 4: 14
Facility 23 to Customer 5: 17
Facility 23 to Customer 6: 19
Facility 23 to Customer 7: 12
Facility 23 to Customer 8: 15
Facility 23 to Customer 9: 10
Facility 23 to Customer 10: 18
Facility 23 to Customer 11: 17
Facility 23 to Customer 12: 10
Facility 23 to Customer 13: 17
Facility 23 to Customer 14: 18
Facility 23 to Customer 15: 12
Facility 23 to Customer 16: 10
Facility 23 to Customer 17: 14
Facility 23 to Customer 18: 11
Facility 23 to Customer 19: 18
Facility 24 to Customer 0: 15
Facility 24 to Customer 1: 14
Facility 24 to Customer 2: 16
Facility 24 to Customer 3: 10
Facility 24 to Customer 4: 17
Facility 24 to Customer 5: 16
Facility 24 to Customer 6: 11
Facility 24 to Customer 7: 12
Facility 24 to Customer 8: 13
Facility 24 to Customer 9: 12
Facility 24 to Customer 10: 10
Facility 24 to Customer 11: 18
Facility 24 to Customer 12: 11
Facility 24 to Customer 13: 15
Facility 24 to Customer 14: 18
Facility 24 to Customer 15: 19
Facility 24 to Customer 16: 15
Facility 24 to Customer 17: 16
Facility 24 to Customer 18: 14
Facility 24 to Customer 19: 18
Facility 25 to Customer 0: 13
Facility 25 to Customer 1: 13
Facility 25 to Customer 2: 17
Facility 25 to Customer 3: 18
Facility 25 to Customer 4: 19
Facility 25 to Customer 5: 13
Facility 25 to Customer 6: 12
Facility 25 to Customer 7: 12
Facility 25 to Customer 8: 10
Facility 25 to Customer 9: 19
Facility 25 to Customer 10: 14
Facility 25 to Customer 11: 10
Facility 25 to Customer 12: 12
Facility 25 to Customer 13: 18
Facility 25 to Customer 14: 18
Facility 25 to Customer 15: 18
Facility 25 to Customer 16: 12
Facility 25 to Customer 17: 11
Facility 25 to Customer 18: 10
Facility 25 to Customer 19: 17
Facility 26 to Customer 0: 15
Facility 26 to Customer 1: 16
Facility 26 to Customer 2: 14
Facility 26 to Customer 3: 11
Facility 26 to Customer 4: 11
Facility 26 to Customer 5: 16
Facility 26 to Customer 6: 11
Facility 26 to Customer 7: 11
Facility 26 to Customer 8: 18
Facility 26 to Customer 9: 13
Facility 26 to Customer 10: 16
Facility 26 to Customer 11: 12
Facility 26 to Customer 12: 19
Facility 26 to Customer 13: 19
Facility 26 to Customer 14: 12
Facility 26 to Customer 15: 15
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 12
Facility 26 to Customer 18: 14
Facility 26 to Customer 19: 13
Facility 27 to Customer 0: 14
Facility 27 to Customer 1: 17
Facility 27 to Customer 2: 14
Facility 27 to Customer 3: 14
Facility 27 to Customer 4: 19
Facility 27 to Customer 5: 12
Facility 27 to Customer 6: 14
Facility 27 to Customer 7: 14
Facility 27 to Customer 8: 12
Facility 27 to Customer 9: 10
Facility 27 to Customer 10: 18
Facility 27 to Customer 11: 10
Facility 27 to Customer 12: 12
Facility 27 to Customer 13: 18
Facility 27 to Customer 14: 12
Facility 27 to Customer 15: 16
Facility 27 to Customer 16: 10
Facility 27 to Customer 17: 11
Facility 27 to Customer 18: 11
Facility 27 to Customer 19: 17
Facility 28 to Customer 0: 19
Facility 28 to Customer 1: 19
Facility 28 to Customer 2: 18
Facility 28 to Customer 3: 18
Facility 28 to Customer 4: 16
Facility 28 to Customer 5: 19
Facility 28 to Customer 6: 11
Facility 28 to Customer 7: 13
Facility 28 to Customer 8: 15
Facility 28 to Customer 9: 10
Facility 28 to Customer 10: 11
Facility 28 to Customer 11: 18
Facility 28 to Customer 12: 19
Facility 28 to Customer 13: 12
Facility 28 to Customer 14: 10
Facility 28 to Customer 15: 15
Facility 28 to Customer 16: 11
Facility 28 to Customer 17: 11
Facility 28 to Customer 18: 12
Facility 28 to Customer 19: 12
Facility 29 to Customer 0: 16
Facility 29 to Customer 1: 17
Facility 29 to Customer 2: 17
Facility 29 to Customer 3: 17
Facility 29 to Customer 4: 15
Facility 29 to Customer 5: 13
Facility 29 to Customer 6: 14
Facility 29 to Customer 7: 17
Facility 29 to Customer 8: 10
Facility 29 to Customer 9: 19
Facility 29 to Customer 10: 19
Facility 29 to Customer 11: 11
Facility 29 to Customer 12: 19
Facility 29 to Customer 13: 12
Facility 29 to Customer 14: 10
Facility 29 to Customer 15: 14
Facility 29 to Customer 16: 12
Facility 29 to Customer 17: 16
Facility 29 to Customer 18: 15
Facility 29 to Customer 19: 19
Facility capacities:
Facility 0: 8
Facility 1: 10
Facility 2: 5
Facility 3: 19
Facility 4: 16
Facility 5: 8
Facility 6: 20
Facility 7: 7
Facility 8: 9
Facility 9: 9
Facility 10: 9
Facility 11: 20
Facility 12: 8
Facility 13: 9
Facility 14: 20
Facility 15: 5
Facility 16: 19
Facility 17: 11
Facility 18: 19
Facility 19: 14
Facility 20: 12
Facility 21: 7
Facility 22: 18
Facility 23: 16
Facility 24: 18
Facility 25: 15
Facility 26: 17
Facility 27: 19
Facility 28: 20
Facility 29: 17
Small drone payload capacity: 6
Large drone payload capacity: 12
Small drone max range: 15
Large drone max range: 27
Package weights:
Customer 0: 17
Customer 1: 10
Customer 2: 20
Customer 3: 19
Customer 4: 19
Customer 5: 18
Customer 6: 11
Customer 7: 17
Customer 8: 16
Customer 9: 11
Customer 10: 14
Customer 11: 11
Customer 12: 17
Customer 13: 16
Customer 14: 20
Customer 15: 18
Customer 16: 19
Customer 17: 12
Customer 18: 11
Customer 19: 14
Number of S-type drones: 30
Number of L-type drones: 20
