Facility Location Problem Instance
Number of facilities: 30
Number of customers: 20
Grid size: 15x15
Facilities coordinates (x, y):
0, 11
3, 13
10, 14
14, 9
14, 7
8, 10
1, 11
5, 3
7, 4
3, 1
2, 9
13, 7
9, 1
2, 5
5, 12
14, 3
11, 11
9, 6
1, 12
7, 7
6, 12
6, 1
2, 3
3, 12
8, 9
11, 9
2, 1
5, 1
11, 10
12, 7
Customers coordinates (x, y):
4, 9
6, 6
10, 2
4, 5
4, 1
11, 13
10, 5
2, 1
1, 3
14, 1
14, 1
0, 7
7, 8
13, 11
12, 6
14, 3
4, 14
6, 8
3, 12
9, 5
Distances between facilities and customers:
Facility 19 to Customer 13: 17
Facility 19 to Customer 14: 14
Facility 19 to Customer 15: 11
Facility 19 to Customer 16: 13
Facility 19 to Customer 17: 18
Facility 19 to Customer 18: 15
Facility 19 to Customer 19: 10
Facility 20 to Customer 0: 19
Facility 20 to Customer 1: 14
Facility 20 to Customer 2: 11
Facility 20 to Customer 3: 16
Facility 20 to Customer 4: 12
Facility 20 to Customer 5: 15
Facility 20 to Customer 6: 17
Facility 20 to Customer 7: 10
Facility 20 to Customer 8: 10
Facility 20 to Customer 9: 18
Facility 20 to Customer 10: 10
Facility 20 to Customer 11: 19
Facility 20 to Customer 12: 10
Facility 20 to Customer 13: 12
Facility 20 to Customer 14: 14
Facility 20 to Customer 15: 16
Facility 20 to Customer 16: 17
Facility 20 to Customer 17: 19
Facility 20 to Customer 18: 10
Facility 20 to Customer 19: 17
Facility 21 to Customer 0: 14
Facility 21 to Customer 1: 15
Facility 21 to Customer 2: 11
Facility 21 to Customer 3: 15
Facility 21 to Customer 4: 13
Facility 21 to Customer 5: 19
Facility 21 to Customer 6: 10
Facility 21 to Customer 7: 11
Facility 21 to Customer 8: 13
Facility 21 to Customer 9: 10
Facility 21 to Customer 10: 16
Facility 21 to Customer 11: 16
Facility 21 to Customer 12: 19
Facility 21 to Customer 13: 13
Facility 21 to Customer 14: 17
Facility 21 to Customer 15: 19
Facility 21 to Customer 16: 11
Facility 21 to Customer 17: 17
Facility 21 to Customer 18: 13
Facility 21 to Customer 19: 12
Facility 22 to Customer 0: 11
Facility 22 to Customer 1: 19
Facility 22 to Customer 2: 15
Facility 22 to Customer 3: 18
Facility 22 to Customer 4: 13
Facility 22 to Customer 5: 11
Facility 22 to Customer 6: 18
Facility 22 to Customer 7: 17
Facility 22 to Customer 8: 10
Facility 22 to Customer 9: 19
Facility 22 to Customer 10: 12
Facility 22 to Customer 11: 18
Facility 22 to Customer 12: 13
Facility 22 to Customer 13: 19
Facility 22 to Customer 14: 14
Facility 22 to Customer 15: 13
Facility 22 to Customer 16: 15
Facility 22 to Customer 17: 13
Facility 22 to Customer 18: 13
Facility 22 to Customer 19: 14
Facility 23 to Customer 0: 17
Facility 23 to Customer 1: 11
Facility 23 to Customer 2: 17
Facility 23 to Customer 3: 12
Facility 23 to Customer 4: 13
Facility 23 to Customer 5: 14
Facility 23 to Customer 6: 10
Facility 23 to Customer 7: 18
Facility 23 to Customer 8: 17
Facility 23 to Customer 9: 10
Facility 23 to Customer 10: 17
Facility 23 to Customer 11: 13
Facility 23 to Customer 12: 15
Facility 23 to Customer 13: 14
Facility 23 to Customer 14: 14
Facility 23 to Customer 15: 19
Facility 23 to Customer 16: 19
Facility 23 to Customer 17: 14
Facility 23 to Customer 18: 18
Facility 23 to Customer 19: 11
Facility 24 to Customer 0: 14
Facility 24 to Customer 1: 19
Facility 24 to Customer 2: 12
Facility 24 to Customer 3: 11
Facility 24 to Customer 4: 16
Facility 24 to Customer 5: 16
Facility 24 to Customer 6: 19
Facility 24 to Customer 7: 15
Facility 24 to Customer 8: 14
Facility 24 to Customer 9: 18
Facility 24 to Customer 10: 11
Facility 24 to Customer 11: 12
Facility 24 to Customer 12: 10
Facility 24 to Customer 13: 15
Facility 24 to Customer 14: 19
Facility 24 to Customer 15: 12
Facility 24 to Customer 16: 15
Facility 24 to Customer 17: 15
Facility 24 to Customer 18: 13
Facility 24 to Customer 19: 15
Facility 25 to Customer 0: 12
Facility 25 to Customer 1: 17
Facility 25 to Customer 2: 11
Facility 25 to Customer 3: 15
Facility 25 to Customer 4: 17
Facility 25 to Customer 5: 16
Facility 25 to Customer 6: 19
Facility 25 to Customer 7: 16
Facility 25 to Customer 8: 16
Facility 25 to Customer 9: 11
Facility 25 to Customer 10: 16
Facility 25 to Customer 11: 11
Facility 25 to Customer 12: 17
Facility 25 to Customer 13: 13
Facility 25 to Customer 14: 18
Facility 25 to Customer 15: 19
Facility 25 to Customer 16: 12
Facility 25 to Customer 17: 19
Facility 25 to Customer 18: 14
Facility 25 to Customer 19: 16
Facility 26 to Customer 0: 11
Facility 26 to Customer 1: 18
Facility 26 to Customer 2: 18
Facility 26 to Customer 3: 12
Facility 26 to Customer 4: 17
Facility 26 to Customer 5: 14
Facility 26 to Customer 6: 14
Facility 26 to Customer 7: 10
Facility 26 to Customer 8: 16
Facility 26 to Customer 9: 11
Facility 26 to Customer 10: 17
Facility 26 to Customer 11: 17
Facility 26 to Customer 12: 15
Facility 26 to Customer 13: 16
Facility 26 to Customer 14: 18
Facility 26 to Customer 15: 15
Facility 26 to Customer 16: 14
Facility 26 to Customer 17: 13
Facility 26 to Customer 18: 13
Facility 26 to Customer 19: 11
Facility 27 to Customer 0: 13
Facility 27 to Customer 1: 10
Facility 27 to Customer 2: 11
Facility 27 to Customer 3: 18
Facility 27 to Customer 4: 16
Facility 27 to Customer 5: 12
Facility 27 to Customer 6: 10
Facility 27 to Customer 7: 17
Facility 27 to Customer 8: 11
Facility 27 to Customer 9: 12
Facility 27 to Customer 10: 12
Facility 27 to Customer 11: 12
Facility 27 to Customer 12: 16
Facility 27 to Customer 13: 13
Facility 27 to Customer 14: 11
Facility 27 to Customer 15: 12
Facility 27 to Customer 16: 14
Facility 27 to Customer 17: 17
Facility 27 to Customer 18: 17
Facility 27 to Customer 19: 11
Facility 28 to Customer 0: 12
Facility 28 to Customer 1: 18
Facility 28 to Customer 2: 16
Facility 28 to Customer 3: 12
Facility 28 to Customer 4: 19
Facility 28 to Customer 5: 14
Facility 28 to Customer 6: 16
Facility 28 to Customer 7: 13
Facility 28 to Customer 8: 12
Facility 28 to Customer 9: 15
Facility 28 to Customer 10: 14
Facility 28 to Customer 11: 11
Facility 28 to Customer 12: 19
Facility 28 to Customer 13: 13
Facility 28 to Customer 14: 13
Facility 28 to Customer 15: 11
Facility 28 to Customer 16: 13
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 16
Facility 28 to Customer 19: 19
Facility 29 to Customer 0: 14
Facility 29 to Customer 1: 15
Facility 29 to Customer 2: 17
Facility 29 to Customer 3: 13
Facility 29 to Customer 4: 15
Facility 29 to Customer 5: 13
Facility 29 to Customer 6: 17
Facility 29 to Customer 7: 19
Facility 29 to Customer 8: 18
Facility 29 to Customer 9: 18
Facility 29 to Customer 10: 12
Facility 29 to Customer 11: 17
Facility 29 to Customer 12: 19
Facility 29 to Customer 13: 17
Facility 29 to Customer 14: 10
Facility 29 to Customer 15: 11
Facility 29 to Customer 16: 11
Facility 29 to Customer 17: 17
Facility 29 to Customer 18: 17
Facility 29 to Customer 19: 10
Facility capacities:
Facility 0: 15
Facility 1: 15
Facility 2: 12
Facility 3: 13
Facility 4: 16
Facility 5: 6
Facility 6: 16
Facility 7: 10
Facility 8: 13
Facility 9: 13
Facility 10: 15
Facility 11: 10
Facility 12: 6
Facility 13: 19
Facility 14: 12
Facility 15: 6
Facility 16: 16
Facility 17: 9
Facility 18: 7
Facility 19: 16
Facility 20: 17
Facility 21: 18
Facility 22: 13
Facility 23: 20
Facility 24: 20
Facility 25: 16
Facility 26: 13
Facility 27: 18
Facility 28: 5
Facility 29: 6
Small drone payload capacity: 8
Large drone payload capacity: 16
Small drone max range: 15
Large drone max range: 23
Package weights:
Customer 0: 12
Customer 1: 19
Customer 2: 20
Customer 3: 10
Customer 4: 15
Customer 5: 13
Customer 6: 16
Customer 7: 14
Customer 8: 13
Customer 9: 16
Customer 10: 15
Customer 11: 10
Customer 12: 19
Customer 13: 12
Customer 14: 14
Customer 15: 13
Customer 16: 15
Customer 17: 15
Customer 18: 17
Customer 19: 16
Number of S-type drones: 30
Number of L-type drones: 20
